nb0829
Ryan Hildebrandt Thesis Study Final
08/29/2019	09:50:23 AM

Participant	Participant	Session	Block	Block	Trial	Trial	Event	Event	Cumulative	Participant			Pressed Or	X	Y	Correct	Error	Reaction	Reaction Time	Font Color	ISI Durations	Screen Location	Screen Location II	Repetitions
Group	Name	ID	Name	No.	Name	No.	Name	No.	Time	Response	Key	Key	Released	Position	Position	Response	Code	Time	(Trial Variable)	(Trial Variable)	(Trial Variable)	(Trial Variable)	(Trial Variable)	(Trial Variable)	Primed/Satiated	Match/Mismatch	Valence	Word Type	Pair Type	Block Valence	Trial Type	Word Pair Valence
NB	nb0829	nb0829	Negative Emotion Laden	6	Negative Emotion Laden Prime Mismatch, 3	36	Target NEG.EL.P.MM 6 (3, cancer)	638	946700							(any response)	NR	0							Primed	Mismatch	Negative	Emotion Laden	Emotion Laden	Negative	Prime	Mismatch
NB	nb0829	nb0829	Negative Emotion Laden	6	Negative Emotion Laden Prime Mismatch, 3	36	Pair 1 NEG.EL.P.MM 5 (3, army)	644	947778							(any response)	NR	0							Primed	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Mismatch (trial)
NB	nb0829	nb0829	Negative Emotion Laden	6	Negative Emotion Laden Prime Mismatch, 3	36	Pair 2 NEG.EL.P.MM 5 (3, rage)	649	948821	Mismatch	/					Mismatch	C	1039							Primed	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Mismatch (trial)
NB	nb0829	nb0829	Negative Emotion Laden	6	Negative Emotion Laden Prime Mismatch, 5	38	Target NEG.EL.P.MM 6 (5, robber)	640	951922							(any response)	NR	0							Primed	Mismatch	Negative	Emotion Laden	Emotion Laden	Negative	Prime	Mismatch
NB	nb0829	nb0829	Negative Emotion Laden	6	Negative Emotion Laden Prime Mismatch, 5	38	Pair 1 NEG.EL.P.MM 5 (5, salute)	646	953001							(any response)	NR	0							Primed	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Mismatch (trial)
NB	nb0829	nb0829	Negative Emotion Laden	6	Negative Emotion Laden Prime Mismatch, 5	38	Pair 2 NEG.EL.P.MM 5 (5, grief)	651	954142	Mismatch	/					Mismatch	C	1136							Primed	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Mismatch (trial)
NB	nb0829	nb0829	Negative Emotion Laden	6	Negative  Emotion Laden Prime Match, 5	33	Target NEG.EL.P.M 4 (5, divorce)	611	957244							(any response)	NR	0							Primed	Match	Negative	Emotion Laden	Emotion Laden	Negative	Prime	Match
NB	nb0829	nb0829	Negative Emotion Laden	6	Negative  Emotion Laden Prime Match, 5	33	Pair 1 NEG.EL.P.M 3 (5, ache)	617	958323							(any response)	NR	0							Primed	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Match (trial)
NB	nb0829	nb0829	Negative Emotion Laden	6	Negative  Emotion Laden Prime Match, 5	33	Pair 2 NEG.EL.P.M 3 (5, injury)	622	959464	Match	z					Match	C	1140							Primed	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Match (trial)
NB	nb0829	nb0829	Negative Emotion Laden	6	Negative Emotion Laden Satiation Mismatch, 1	44	Target NEG.EL.S.MM 36 (1, traitor)	1018	983289							(any response)	NR	0							Satiated	Mismatch	Negative	Emotion Laden	Emotion Laden	Negative	Satiation	Mismatch
NB	nb0829	nb0829	Negative Emotion Laden	6	Negative Emotion Laden Satiation Mismatch, 1	44	Pair 1 NEG.EL.S.MM 7 (1, rotten)	1024	984369							(any response)	NR	0							Satiated	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Mismatch (trial)
NB	nb0829	nb0829	Negative Emotion Laden	6	Negative Emotion Laden Satiation Mismatch, 1	44	Pair 2 NEG.EL.S.MM 7 (1, tank)	1029	985813	Mismatch	/					Mismatch	C	1438							Satiated	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Mismatch (trial)
NB	nb0829	nb0829	Negative Emotion Laden	6	Negative Emotion Laden Satiation Match, 3	41	Target NEG.EL.S.M 35 (3, hell)	829	1009636							(any response)	NR	0							Satiated	Match	Negative	Emotion Laden	Emotion Laden	Negative	Satiation	Match
NB	nb0829	nb0829	Negative Emotion Laden	6	Negative Emotion Laden Satiation Match, 3	41	Pair 1 NEG.EL.S.M 6 (3, highway)	835	1010715							(any response)	NR	0							Satiated	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Match (trial)
NB	nb0829	nb0829	Negative Emotion Laden	6	Negative Emotion Laden Satiation Match, 3	41	Pair 2 NEG.EL.S.M 6 (3, tamper)	840	1012184	Mismatch	/					Match	E	1465							Satiated	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Match (trial)
NB	nb0829	nb0829	Negative Emotion Laden	6	Negative Emotion Laden Prime Mismatch, 4	37	Target NEG.EL.P.MM 6 (4, poison)	639	1015293							(any response)	NR	0							Primed	Mismatch	Negative	Emotion Laden	Emotion Laden	Negative	Prime	Mismatch
NB	nb0829	nb0829	Negative Emotion Laden	6	Negative Emotion Laden Prime Mismatch, 4	37	Pair 1 NEG.EL.P.MM 5 (4, rancid)	645	1016371							(any response)	NR	0							Primed	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Mismatch (trial)
NB	nb0829	nb0829	Negative Emotion Laden	6	Negative Emotion Laden Prime Mismatch, 4	37	Pair 2 NEG.EL.P.MM 5 (4, selfish)	650	1017922	Match	z					Mismatch	E	1547							Primed	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Mismatch (trial)
NB	nb0829	nb0829	Negative Emotion Laden	6	Negative Emotion Laden Prime Mismatch, 1	34	Target NEG.EL.P.MM 6 (1, victim)	636	1021032							(any response)	NR	0							Primed	Mismatch	Negative	Emotion Laden	Emotion Laden	Negative	Prime	Mismatch
NB	nb0829	nb0829	Negative Emotion Laden	6	Negative Emotion Laden Prime Mismatch, 1	34	Pair 1 NEG.EL.P.MM 5 (1, tamper)	642	1022110							(any response)	NR	0							Primed	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Mismatch (trial)
NB	nb0829	nb0829	Negative Emotion Laden	6	Negative Emotion Laden Prime Mismatch, 1	34	Pair 2 NEG.EL.P.MM 5 (1, unhappy)	647	1024143	Mismatch	/					Mismatch	C	2028							Primed	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Mismatch (trial)
NB	nb0829	nb0829	Negative Emotion Laden	6	Negative Emotion Laden Satiation Match, 1	39	Target NEG.EL.S.M 35 (1, failure)	827	1047979							(any response)	NR	0							Satiated	Match	Negative	Emotion Laden	Emotion Laden	Negative	Satiation	Match
NB	nb0829	nb0829	Negative Emotion Laden	6	Negative Emotion Laden Satiation Match, 1	39	Pair 1 NEG.EL.S.M 6 (1, lonely)	833	1049057							(any response)	NR	0							Satiated	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Match (trial)
NB	nb0829	nb0829	Negative Emotion Laden	6	Negative Emotion Laden Satiation Match, 1	39	Pair 2 NEG.EL.S.M 6 (1, poison)	838	1050132	Match	z					Match	C	1070							Satiated	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Match (trial)
NB	nb0829	nb0829	Negative Emotion Laden	6	Negative  Emotion Laden Prime Match, 3	31	Target NEG.EL.P.M 4 (3, injury)	609	1053234							(any response)	NR	0							Primed	Match	Negative	Emotion Laden	Emotion Laden	Negative	Prime	Match
NB	nb0829	nb0829	Negative Emotion Laden	6	Negative  Emotion Laden Prime Match, 3	31	Pair 1 NEG.EL.P.M 3 (3, scared)	615	1054313							(any response)	NR	0							Primed	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Match (trial)
NB	nb0829	nb0829	Negative Emotion Laden	6	Negative  Emotion Laden Prime Match, 3	31	Pair 2 NEG.EL.P.M 3 (3, abuse)	620	1055364	Match	z					Match	C	1046							Primed	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Match (trial)
NB	nb0829	nb0829	Negative Emotion Laden	6	Negative Emotion Laden Satiation Mismatch, 5	48	Target NEG.EL.S.MM 36 (5, trauma)	1022	1079196							(any response)	NR	0							Satiated	Mismatch	Negative	Emotion Laden	Emotion Laden	Negative	Satiation	Mismatch
NB	nb0829	nb0829	Negative Emotion Laden	6	Negative Emotion Laden Satiation Mismatch, 5	48	Pair 1 NEG.EL.S.MM 7 (5, vampire)	1028	1080274							(any response)	NR	0							Satiated	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Mismatch (trial)
NB	nb0829	nb0829	Negative Emotion Laden	6	Negative Emotion Laden Satiation Mismatch, 5	48	Pair 2 NEG.EL.S.MM 7 (5, ache)	1033	1082197	Mismatch	/					Mismatch	C	1918							Satiated	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Mismatch (trial)
NB	nb0829	nb0829	Start Screen 3	7	Start Screen	8	Start Screen	153	1116476	Match	z					Match; Mismatch	C	34243														
NB	nb0829	nb0829	Negative Emotion Label	8	Negative Emotion Label Satiation Mismatch, 5	68	Target NEG.E.S.MM 35 (5, grief)	1462	1140296							(any response)	NR	0							Satiated	Mismatch	Negative	Emotion Label	Emotion Label	Negative	Satiation	Mismatch
NB	nb0829	nb0829	Negative Emotion Label	8	Negative Emotion Label Satiation Mismatch, 5	68	Pair 1 NEG.E.S.MM 6 (5, invest)	1468	1141375							(any response)	NR	0							Satiated	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Mismatch (trial)
NB	nb0829	nb0829	Negative Emotion Label	8	Negative Emotion Label Satiation Mismatch, 5	68	Pair 2 NEG.E.S.MM 6 (5, scared)	1473	1142837	Mismatch	/					Mismatch	C	1457							Satiated	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Mismatch (trial)
NB	nb0829	nb0829	Negative Emotion Label	8	Negative Emotion Label Prime Mismatch, 4	57	Target NEG.E.P.MM 5 (4, unhappy)	1079	1145936							(any response)	NR	0							Primed	Mismatch	Negative	Emotion Label	Emotion Label	Negative	Prime	Mismatch
NB	nb0829	nb0829	Negative Emotion Label	8	Negative Emotion Label Prime Mismatch, 4	57	Pair 1 NEG.E.P.MM 4 (4, swamp)	1085	1147015							(any response)	NR	0							Primed	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Mismatch (trial)
NB	nb0829	nb0829	Negative Emotion Label	8	Negative Emotion Label Prime Mismatch, 4	57	Pair 2 NEG.E.P.MM 4 (4, misery)	1090	1148360	Mismatch	/					Mismatch	C	1339							Primed	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Mismatch (trial)
NB	nb0829	nb0829	Negative Emotion Label	8	Negative Emotion Label Satiation Mismatch, 3	66	Target NEG.E.S.MM 35 (3, selfish)	1460	1172182							(any response)	NR	0							Satiated	Mismatch	Negative	Emotion Label	Emotion Label	Negative	Satiation	Mismatch
NB	nb0829	nb0829	Negative Emotion Label	8	Negative Emotion Label Satiation Mismatch, 3	66	Pair 1 NEG.E.S.MM 6 (3, beast)	1466	1173261							(any response)	NR	0							Satiated	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Mismatch (trial)
NB	nb0829	nb0829	Negative Emotion Label	8	Negative Emotion Label Satiation Mismatch, 3	66	Pair 2 NEG.E.S.MM 6 (3, tumor)	1471	1174608	Mismatch	/					Mismatch	C	1343							Satiated	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Mismatch (trial)
NB	nb0829	nb0829	Negative Emotion Label	8	Negative Emotion Label Prime Mismatch, 5	58	Target NEG.E.P.MM 5 (5, mad)	1080	1177704							(any response)	NR	0							Primed	Mismatch	Negative	Emotion Label	Emotion Label	Negative	Prime	Mismatch
NB	nb0829	nb0829	Negative Emotion Label	8	Negative Emotion Label Prime Mismatch, 5	58	Pair 1 NEG.E.P.MM 4 (5, mystic)	1086	1178783							(any response)	NR	0							Primed	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Mismatch (trial)
NB	nb0829	nb0829	Negative Emotion Label	8	Negative Emotion Label Prime Mismatch, 5	58	Pair 2 NEG.E.P.MM 4 (5, traitor)	1091	1179896	Mismatch	/					Mismatch	C	1108							Primed	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Mismatch (trial)
NB	nb0829	nb0829	Negative Emotion Label	8	Negative Emotion Label Prime Match, 4	52	Target NEG.E.P.M 3 (4, lonely)	1050	1182993							(any response)	NR	0							Primed	Match	Negative	Emotion Label	Emotion Label	Negative	Prime	Match
NB	nb0829	nb0829	Negative Emotion Label	8	Negative Emotion Label Prime Match, 4	52	Pair 1 NEG.E.P.M 2 (4, unhappy)	1056	1184072							(any response)	NR	0							Primed	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Match (trial)
NB	nb0829	nb0829	Negative Emotion Label	8	Negative Emotion Label Prime Match, 4	52	Pair 2 NEG.E.P.M 2 (4, divorce)	1061	1185206	Match	z					Match	C	1129							Primed	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Match (trial)
NB	nb0829	nb0829	Negative Emotion Label	8	Negative Emotion Label Satiation Mismatch, 1	64	Target NEG.E.S.MM 35 (1, anger)	1458	1209040							(any response)	NR	0							Satiated	Mismatch	Negative	Emotion Label	Emotion Label	Negative	Satiation	Mismatch
NB	nb0829	nb0829	Negative Emotion Label	8	Negative Emotion Label Satiation Mismatch, 1	64	Pair 1 NEG.E.S.MM 6 (1, robber)	1464	1210118							(any response)	NR	0							Satiated	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Mismatch (trial)
NB	nb0829	nb0829	Negative Emotion Label	8	Negative Emotion Label Satiation Mismatch, 1	64	Pair 2 NEG.E.S.MM 6 (1, highway)	1469	1211443	Mismatch	/					Mismatch	C	1320							Satiated	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Mismatch (trial)
NB	nb0829	nb0829	Negative Emotion Label	8	Negative Emotion Label Satiation Match, 4	62	Target NEG.E.S.M 34 (4, rage)	1270	1235267							(any response)	NR	0							Satiated	Match	Negative	Emotion Label	Emotion Label	Negative	Satiation	Match
NB	nb0829	nb0829	Negative Emotion Label	8	Negative Emotion Label Satiation Match, 4	62	Pair 1 NEG.E.S.M 5 (4, cancer)	1276	1236347							(any response)	NR	0							Satiated	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Match (trial)
NB	nb0829	nb0829	Negative Emotion Label	8	Negative Emotion Label Satiation Match, 4	62	Pair 2 NEG.E.S.M 5 (4, lonely)	1281	1237353	Match	z					Match	C	1001							Satiated	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Match (trial)
NB	nb0829	nb0829	Negative Emotion Label	8	Negative Emotion Label Satiation Match, 5	63	Target NEG.E.S.M 34 (5, sad)	1271	1261181							(any response)	NR	0							Satiated	Match	Negative	Emotion Label	Emotion Label	Negative	Satiation	Match
NB	nb0829	nb0829	Negative Emotion Label	8	Negative Emotion Label Satiation Match, 5	63	Pair 1 NEG.E.S.M 5 (5, storm)	1277	1262259							(any response)	NR	0							Satiated	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Match (trial)
NB	nb0829	nb0829	Negative Emotion Label	8	Negative Emotion Label Satiation Match, 5	63	Pair 2 NEG.E.S.M 5 (5, army)	1282	1263375	Mismatch	/					Match	E	1111							Satiated	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Match (trial)
NB	nb0829	nb0829	Negative Emotion Label	8	Negative Emotion Label Prime Mismatch, 2	55	Target NEG.E.P.MM 5 (2, fear)	1077	1266486							(any response)	NR	0							Primed	Mismatch	Negative	Emotion Label	Emotion Label	Negative	Prime	Mismatch
NB	nb0829	nb0829	Negative Emotion Label	8	Negative Emotion Label Prime Mismatch, 2	55	Pair 1 NEG.E.P.MM 4 (2, truck)	1083	1267565							(any response)	NR	0							Primed	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Mismatch (trial)
NB	nb0829	nb0829	Negative Emotion Label	8	Negative Emotion Label Prime Mismatch, 2	55	Pair 2 NEG.E.P.MM 4 (2, robber)	1088	1268584	Mismatch	/					Mismatch	C	1014							Primed	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Mismatch (trial)
NB	nb0829	nb0829	Negative Emotion Label	8	Negative Emotion Label Prime Match, 5	53	Target NEG.E.P.M 3 (5, rude)	1051	1271693							(any response)	NR	0							Primed	Match	Negative	Emotion Label	Emotion Label	Negative	Prime	Match
NB	nb0829	nb0829	Negative Emotion Label	8	Negative Emotion Label Prime Match, 5	53	Pair 1 NEG.E.P.M 2 (5, news)	1057	1272770							(any response)	NR	0							Primed	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Match (trial)
NB	nb0829	nb0829	Negative Emotion Label	8	Negative Emotion Label Prime Match, 5	53	Pair 2 NEG.E.P.M 2 (5, truck)	1062	1274389	Match	z					Match	C	1614							Primed	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Match (trial)
NB	nb0829	nb0829	Negative Emotion Label	8	Negative Emotion Label Prime Match, 1	49	Target NEG.E.P.M 3 (1, rotten)	1047	1277499							(any response)	NR	0							Primed	Match	Negative	Emotion Label	Emotion Label	Negative	Prime	Match
NB	nb0829	nb0829	Negative Emotion Label	8	Negative Emotion Label Prime Match, 1	49	Pair 1 NEG.E.P.M 2 (1, sad)	1053	1278576							(any response)	NR	0							Primed	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Match (trial)
NB	nb0829	nb0829	Negative Emotion Label	8	Negative Emotion Label Prime Match, 1	49	Pair 2 NEG.E.P.M 2 (1, cancer)	1058	1279756	Match	z					Match	C	1174							Primed	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Match (trial)
NB	nb0829	nb0829	Negative Emotion Label	8	Negative Emotion Label Satiation Match, 3	61	Target NEG.E.S.M 34 (3, abuse)	1269	1303595							(any response)	NR	0							Satiated	Match	Negative	Emotion Label	Emotion Label	Negative	Satiation	Match
NB	nb0829	nb0829	Negative Emotion Label	8	Negative Emotion Label Satiation Match, 3	61	Pair 1 NEG.E.S.M 5 (3, anger)	1275	1304672							(any response)	NR	0							Satiated	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Match (trial)
NB	nb0829	nb0829	Negative Emotion Label	8	Negative Emotion Label Satiation Match, 3	61	Pair 2 NEG.E.S.M 5 (3, pain)	1280	1305531	Match	z					Match	C	853							Satiated	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Match (trial)
NB	nb0829	nb0829	Negative Emotion Label	8	Negative Emotion Label Prime Match, 2	50	Target NEG.E.P.M 3 (2, afraid)	1048	1308632							(any response)	NR	0							Primed	Match	Negative	Emotion Label	Emotion Label	Negative	Prime	Match
NB	nb0829	nb0829	Negative Emotion Label	8	Negative Emotion Label Prime Match, 2	50	Pair 1 NEG.E.P.M 2 (2, tank)	1054	1309712							(any response)	NR	0							Primed	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Match (trial)
NB	nb0829	nb0829	Negative Emotion Label	8	Negative Emotion Label Prime Match, 2	50	Pair 2 NEG.E.P.M 2 (2, vampire)	1059	1310729	Mismatch	/					Match	E	1013							Primed	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Match (trial)
NB	nb0829	nb0829	Negative Emotion Label	8	Negative Emotion Label Satiation Mismatch, 2	65	Target NEG.E.S.MM 35 (2, pain)	1459	1334562							(any response)	NR	0							Satiated	Mismatch	Negative	Emotion Label	Emotion Label	Negative	Satiation	Mismatch
NB	nb0829	nb0829	Negative Emotion Label	8	Negative Emotion Label Satiation Mismatch, 2	65	Pair 1 NEG.E.S.MM 6 (2, abuse)	1465	1335640							(any response)	NR	0							Satiated	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Mismatch (trial)
NB	nb0829	nb0829	Negative Emotion Label	8	Negative Emotion Label Satiation Mismatch, 2	65	Pair 2 NEG.E.S.MM 6 (2, noisy)	1470	1337696	Match	z					Mismatch	E	2051							Satiated	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Mismatch (trial)
NB	nb0829	nb0829	Negative Emotion Label	8	Negative Emotion Label Prime Mismatch, 3	56	Target NEG.E.P.MM 5 (3, annoy)	1078	1340802							(any response)	NR	0							Primed	Mismatch	Negative	Emotion Label	Emotion Label	Negative	Prime	Mismatch
NB	nb0829	nb0829	Negative Emotion Label	8	Negative Emotion Label Prime Mismatch, 3	56	Pair 1 NEG.E.P.MM 4 (3, death)	1084	1341880							(any response)	NR	0							Primed	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Mismatch (trial)
NB	nb0829	nb0829	Negative Emotion Label	8	Negative Emotion Label Prime Mismatch, 3	56	Pair 2 NEG.E.P.MM 4 (3, beast)	1089	1343378	Mismatch	/					Mismatch	C	1493							Primed	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Mismatch (trial)
NB	nb0829	nb0829	Negative Emotion Label	8	Negative Emotion Label Satiation Match, 2	60	Target NEG.E.S.M 34 (2, hurt)	1268	1367198							(any response)	NR	0							Satiated	Match	Negative	Emotion Label	Emotion Label	Negative	Satiation	Match
NB	nb0829	nb0829	Negative Emotion Label	8	Negative Emotion Label Satiation Match, 2	60	Pair 1 NEG.E.S.M 5 (2, tragedy)	1274	1368276							(any response)	NR	0							Satiated	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Match (trial)
NB	nb0829	nb0829	Negative Emotion Label	8	Negative Emotion Label Satiation Match, 2	60	Pair 2 NEG.E.S.M 5 (2, danger)	1279	1369580	Match	z					Match	C	1300							Satiated	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Match (trial)
NB	nb0829	nb0829	Negative Emotion Label	8	Negative Emotion Label Satiation Mismatch, 4	67	Target NEG.E.S.MM 35 (4, scared)	1461	1393410							(any response)	NR	0							Satiated	Mismatch	Negative	Emotion Label	Emotion Label	Negative	Satiation	Mismatch
NB	nb0829	nb0829	Negative Emotion Label	8	Negative Emotion Label Satiation Mismatch, 4	67	Pair 1 NEG.E.S.MM 6 (4, doctor)	1467	1394488							(any response)	NR	0							Satiated	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Mismatch (trial)
NB	nb0829	nb0829	Negative Emotion Label	8	Negative Emotion Label Satiation Mismatch, 4	67	Pair 2 NEG.E.S.MM 6 (4, devil)	1472	1395929	Mismatch	/					Mismatch	C	1435							Satiated	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Mismatch (trial)
NB	nb0829	nb0829	Negative Emotion Label	8	Negative Emotion Label Prime Mismatch, 1	54	Target NEG.E.P.MM 5 (1, misery)	1076	1399032							(any response)	NR	0							Primed	Mismatch	Negative	Emotion Label	Emotion Label	Negative	Prime	Mismatch
NB	nb0829	nb0829	Negative Emotion Label	8	Negative Emotion Label Prime Mismatch, 1	54	Pair 1 NEG.E.P.MM 4 (1, volcano)	1082	1400110							(any response)	NR	0							Primed	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Mismatch (trial)
NB	nb0829	nb0829	Negative Emotion Label	8	Negative Emotion Label Prime Mismatch, 1	54	Pair 2 NEG.E.P.MM 4 (1, hurt)	1087	1401509	Mismatch	/					Mismatch	C	1394							Primed	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Mismatch (trial)
NB	nb0829	nb0829	Negative Emotion Label	8	Negative Emotion Label Prime Match, 3	51	Target NEG.E.P.M 3 (3, alone)	1049	1404621							(any response)	NR	0							Primed	Match	Negative	Emotion Label	Emotion Label	Negative	Prime	Match
NB	nb0829	nb0829	Negative Emotion Label	8	Negative Emotion Label Prime Match, 3	51	Pair 1 NEG.E.P.M 2 (3, victim)	1055	1405700							(any response)	NR	0							Primed	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Match (trial)
NB	nb0829	nb0829	Negative Emotion Label	8	Negative Emotion Label Prime Match, 3	51	Pair 2 NEG.E.P.M 2 (3, failure)	1060	1407135	Match	z					Match	C	1430							Primed	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Match (trial)
NB	nb0829	nb0829	Negative Emotion Label	8	Negative Emotion Label Satiation Match, 1	59	Target NEG.E.S.M 34 (1, horror)	1267	1430967							(any response)	NR	0							Satiated	Match	Negative	Emotion Label	Emotion Label	Negative	Satiation	Match
NB	nb0829	nb0829	Negative Emotion Label	8	Negative Emotion Label Satiation Match, 1	59	Pair 1 NEG.E.S.M 5 (1, selfish)	1273	1432046							(any response)	NR	0							Satiated	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Match (trial)
NB	nb0829	nb0829	Negative Emotion Label	8	Negative Emotion Label Satiation Match, 1	59	Pair 2 NEG.E.S.M 5 (1, rude)	1278	1433202	Match	z					Match	C	1151							Satiated	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Match (trial)
NB	nb0829	nb0829	Start Screen 4	9	Start Screen	8	Start Screen	153	1469654	Match	z					Match; Mismatch	C	36417														
NB	nb0829	nb0829	Negative Mixed	10	Negative Mixed Satiation Mismatch, 3	86	Target NEG.M.S.MM 37 (3, hell)	1900	1493485							(any response)	NR	0							Satiated	Mismatch	Negative	Emotion Laden	Mixed	Negative	Satiation	Mismatch
NB	nb0829	nb0829	Negative Mixed	10	Negative Mixed Satiation Mismatch, 3	86	Pair 1 NEG.M.S.MM 8 (3, rotten)	1906	1494565							(any response)	NR	0							Satiated	Mismatch	Negative (trial)	Emotion Laden (trial)	Mixed	Negative	Satiation (trial)	Mismatch (trial)
NB	nb0829	nb0829	Negative Mixed	10	Negative Mixed Satiation Mismatch, 3	86	Pair 2 NEG.M.S.MM 8 (3, pain)	1911	1495575	Match	z					Mismatch	E	1005							Satiated	Mismatch	Negative (trial)	Emotion Laden (trial)	Mixed	Negative	Satiation (trial)	Mismatch (trial)
NB	nb0829	nb0829	Negative Mixed	10	Negative Mixed Satiation Match, 3	81	Target NEG.M.S.M 36 (3, selfish)	1709	1519414							(any response)	NR	0							Satiated	Match	Negative	Emotion Label	Mixed	Negative	Satiation	Match
NB	nb0829	nb0829	Negative Mixed	10	Negative Mixed Satiation Match, 3	81	Pair 1 NEG.M.S.M 7 (3, jail)	1715	1520493							(any response)	NR	0							Satiated	Match	Negative (trial)	Emotion Label (trial)	Mixed	Negative	Satiation (trial)	Match (trial)
