timingtest2
Ryan Hildebrandt Thesis Study timing fixed version
04/09/2019	10:40:10 AM

Participant	Participant	Session	Block	Block	Trial	Trial	Event	Event	Cumulative	Participant			Pressed Or	X	Y	Correct	Error	Reaction	Reaction Time	Font Color	ISI Durations	Screen Location	Screen Location II	Repetitions
Group	Name	ID	Name	No.	Name	No.	Name	No.	Time	Response	Key	Key	Released	Position	Position	Response	Code	Time	(Trial Variable)	(Trial Variable)	(Trial Variable)	(Trial Variable)	(Trial Variable)	(Trial Variable)	Primed/Satiated	Match/Mismatch	Valence	Word Type	Pair Type	Block Valence	Trial Type	Word Pair Valence
PB	timingtest2	timingtest2	Positive Emotion Label	8	Positive Emotion Label Satiation Mismatch, 4	67	Target POS.E.S.MM 6 (4, happy)	1461	1162848							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Label	Emotion Label	Positive	Satiation	Mismatch
PB	timingtest2	timingtest2	Positive Emotion Label	8	Positive Emotion Label Satiation Mismatch, 4	67	Pair 1 POS.E.S.MM 5 (4, annoy)	1467	1163921							Mismatch	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PB	timingtest2	timingtest2	Positive Emotion Label	8	Positive Emotion Label Satiation Mismatch, 4	67	Pair 2 POS.E.S.MM 5 (4, volcano)	1472	1165922							Mismatch	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PB	timingtest2	timingtest2	Start Screen 4	9	Start Screen	8	Start Screen	153	1178976	Mismatch	/					Match; Mismatch	C	13008														
PB	timingtest2	timingtest2	Positive Mixed	10	Positive Mixed Prime Mismatch, 4	77	Target POS.M.P.MM 6 (4, freedom)	1519	1182063							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Laden	Mixed	Positive	Prime	Mismatch
PB	timingtest2	timingtest2	Positive Mixed	10	Positive Mixed Prime Mismatch, 4	77	Pair 1 POS.M.P.MM 5 (4, circus)	1525	1183140							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Prime (trial)	Mismatch (trial)
PB	timingtest2	timingtest2	Positive Mixed	10	Positive Mixed Prime Mismatch, 4	77	Pair 2 POS.M.P.MM 5 (4, truck)	1530	1185145							Mismatch	NR	0							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Prime (trial)	Mismatch (trial)
PB	timingtest2	timingtest2	Positive Mixed	10	Positive Mixed Prime Match, 4	72	Target POS.M.P.M 4 (4, gift)	1490	1188256							(any response)	NR	0							Primed	Match	Positive	Emotion Laden	Mixed	Positive	Prime	Match
PB	timingtest2	timingtest2	Positive Mixed	10	Positive Mixed Prime Match, 4	72	Pair 1 POS.M.P.M 3 (4, honest)	1496	1189332							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Prime (trial)	Match (trial)
PB	timingtest2	timingtest2	Positive Mixed	10	Positive Mixed Prime Match, 4	72	Pair 2 POS.M.P.M 3 (4, happy)	1501	1191332							Match	NR	0							Primed	Match	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Prime (trial)	Match (trial)
PB	timingtest2	timingtest2	Positive Mixed	10	Positive Mixed Satiation Mismatch, 2	85	Target POS.M.S.MM 36 (2, honest)	1899	1215171							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Laden	Mixed	Positive	Satiation	Mismatch
PB	timingtest2	timingtest2	Positive Mixed	10	Positive Mixed Satiation Mismatch, 2	85	Pair 1 POS.M.S.MM 7 (2, wealthy)	1905	1216245							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Satiation (trial)	Mismatch (trial)
PB	timingtest2	timingtest2	Positive Mixed	10	Positive Mixed Satiation Mismatch, 2	85	Pair 2 POS.M.S.MM 7 (2, highway)	1910	1218250							Mismatch	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Satiation (trial)	Mismatch (trial)
PB	timingtest2	timingtest2	Positive Mixed	10	Positive Mixed Satiation Mismatch, 3	86	Target POS.M.S.MM 36 (3, aroused)	1900	1242083							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Label	Mixed	Positive	Satiation	Mismatch
PB	timingtest2	timingtest2	Positive Mixed	10	Positive Mixed Satiation Mismatch, 3	86	Pair 1 POS.M.S.MM 7 (3, jewel)	1906	1243156							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Satiation (trial)	Mismatch (trial)
PB	timingtest2	timingtest2	Positive Mixed	10	Positive Mixed Satiation Mismatch, 3	86	Pair 2 POS.M.S.MM 7 (3, gift)	1911	1245163							Mismatch	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Satiation (trial)	Mismatch (trial)
PB	timingtest2	timingtest2	Positive Mixed	10	Positive Mixed Satiation Match, 4	82	Target POS.M.S.M 35 (4, desire)	1710	1268992							(any response)	NR	0							Satiated	Match	Positive	Emotion Label	Mixed	Positive	Satiation	Match
PB	timingtest2	timingtest2	Positive Mixed	10	Positive Mixed Satiation Match, 4	82	Pair 1 POS.M.S.M 6 (4, cute)	1716	1270070							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Satiation (trial)	Match (trial)
PB	timingtest2	timingtest2	Positive Mixed	10	Positive Mixed Satiation Match, 4	82	Pair 2 POS.M.S.M 6 (4, cake)	1721	1272076							Match	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Satiation (trial)	Match (trial)
PB	timingtest2	timingtest2	Positive Mixed	10	Positive Mixed Prime Mismatch, 5	78	Target POS.M.P.MM 6 (5, treat)	1520	1275185							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Laden	Mixed	Positive	Prime	Mismatch
PB	timingtest2	timingtest2	Positive Mixed	10	Positive Mixed Prime Mismatch, 5	78	Pair 1 POS.M.P.MM 5 (5, tank)	1526	1276261							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Prime (trial)	Mismatch (trial)
PB	timingtest2	timingtest2	Positive Mixed	10	Positive Mixed Prime Mismatch, 5	78	Pair 2 POS.M.P.MM 5 (5, fun)	1531	1278263							Mismatch	NR	0							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Prime (trial)	Mismatch (trial)
PB	timingtest2	timingtest2	Positive Mixed	10	Positive Mixed Satiation Match, 1	79	Target POS.M.S.M 35 (1, joy)	1707	1302099							(any response)	NR	0							Satiated	Match	Positive	Emotion Label	Mixed	Positive	Satiation	Match
PB	timingtest2	timingtest2	Positive Mixed	10	Positive Mixed Satiation Match, 1	79	Pair 1 POS.M.S.M 6 (1, snuggle)	1713	1303174							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Satiation (trial)	Match (trial)
PB	timingtest2	timingtest2	Positive Mixed	10	Positive Mixed Satiation Match, 1	79	Pair 2 POS.M.S.M 6 (1, jewel)	1718	1305180							Match	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Satiation (trial)	Match (trial)
PB	timingtest2	timingtest2	Positive Mixed	10	Positive Mixed Satiation Mismatch, 1	84	Target POS.M.S.MM 36 (1, hug)	1898	1329011							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Label	Mixed	Positive	Satiation	Mismatch
PB	timingtest2	timingtest2	Positive Mixed	10	Positive Mixed Satiation Mismatch, 1	84	Pair 1 POS.M.S.MM 7 (1, beast)	1904	1330086							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Satiation (trial)	Mismatch (trial)
PB	timingtest2	timingtest2	Positive Mixed	10	Positive Mixed Satiation Mismatch, 1	84	Pair 2 POS.M.S.MM 7 (1, cheer)	1909	1332092							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Satiation (trial)	Mismatch (trial)
PB	timingtest2	timingtest2	Positive Mixed	10	Positive Mixed Satiation Match, 3	81	Target POS.M.S.M 35 (3, lust)	1709	1355925							(any response)	NR	0							Satiated	Match	Positive	Emotion Label	Mixed	Positive	Satiation	Match
PB	timingtest2	timingtest2	Positive Mixed	10	Positive Mixed Satiation Match, 3	81	Pair 1 POS.M.S.M 6 (3, success)	1715	1356999							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Satiation (trial)	Match (trial)
PB	timingtest2	timingtest2	Positive Mixed	10	Positive Mixed Satiation Match, 3	81	Pair 2 POS.M.S.M 6 (3, freedom)	1720	1359002							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Satiation (trial)	Match (trial)
PB	timingtest2	timingtest2	Positive Mixed	10	Positive Mixed Prime Match, 2	70	Target POS.M.P.M 4 (2, circus)	1488	1362112							(any response)	NR	0							Primed	Match	Positive	Emotion Label	Mixed	Positive	Prime	Match
PB	timingtest2	timingtest2	Positive Mixed	10	Positive Mixed Prime Match, 2	70	Pair 1 POS.M.P.M 3 (2, freedom)	1494	1363190							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Prime (trial)	Match (trial)
PB	timingtest2	timingtest2	Positive Mixed	10	Positive Mixed Prime Match, 2	70	Pair 2 POS.M.P.M 3 (2, success)	1499	1365195							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Prime (trial)	Match (trial)
PB	timingtest2	timingtest2	Positive Mixed	10	Positive Mixed Prime Match, 3	71	Target POS.M.P.M 4 (3, luxury)	1489	1368305							(any response)	NR	0							Primed	Match	Positive	Emotion Label	Mixed	Positive	Prime	Match
PB	timingtest2	timingtest2	Positive Mixed	10	Positive Mixed Prime Match, 3	71	Pair 1 POS.M.P.M 3 (3, aroused)	1495	1369379							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Prime (trial)	Match (trial)
PB	timingtest2	timingtest2	Positive Mixed	10	Positive Mixed Prime Match, 3	71	Pair 2 POS.M.P.M 3 (3, lust)	1500	1371386							Match	NR	0							Primed	Match	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Prime (trial)	Match (trial)
PB	timingtest2	timingtest2	Positive Mixed	10	Positive Mixed Prime Match, 5	73	Target POS.M.P.M 4 (5, fun)	1491	1374491							(any response)	NR	0							Primed	Match	Positive	Emotion Laden	Mixed	Positive	Prime	Match
PB	timingtest2	timingtest2	Positive Mixed	10	Positive Mixed Prime Match, 5	73	Pair 1 POS.M.P.M 3 (5, gift)	1497	1375570							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Prime (trial)	Match (trial)
PB	timingtest2	timingtest2	Positive Mixed	10	Positive Mixed Prime Match, 5	73	Pair 2 POS.M.P.M 3 (5, reward)	1502	1377576							Match	NR	0							Primed	Match	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Prime (trial)	Match (trial)
PB	timingtest2	timingtest2	Positive Mixed	10	Positive Mixed Satiation Match, 2	80	Target POS.M.S.M 35 (2, cheer)	1708	1401409							(any response)	NR	0							Satiated	Match	Positive	Emotion Label	Mixed	Positive	Satiation	Match
PB	timingtest2	timingtest2	Positive Mixed	10	Positive Mixed Satiation Match, 2	80	Pair 1 POS.M.S.M 6 (2, triumph)	1714	1402483							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Satiation (trial)	Match (trial)
PB	timingtest2	timingtest2	Positive Mixed	10	Positive Mixed Satiation Match, 2	80	Pair 2 POS.M.S.M 6 (2, luxury)	1719	1404489							Match	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Satiation (trial)	Match (trial)
PB	timingtest2	timingtest2	Positive Mixed	10	Positive Mixed Prime Match, 1	69	Target POS.M.P.M 4 (1, devoted)	1487	1407595							(any response)	NR	0							Primed	Match	Positive	Emotion Laden	Mixed	Positive	Prime	Match
PB	timingtest2	timingtest2	Positive Mixed	10	Positive Mixed Prime Match, 1	69	Pair 1 POS.M.P.M 3 (1, bride)	1493	1408674							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Prime (trial)	Match (trial)
PB	timingtest2	timingtest2	Positive Mixed	10	Positive Mixed Prime Match, 1	69	Pair 2 POS.M.P.M 3 (1, diamond)	1498	1410675							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Prime (trial)	Match (trial)
PB	timingtest2	timingtest2	Positive Mixed	10	Positive Mixed Prime Mismatch, 3	76	Target POS.M.P.MM 6 (3, happy)	1518	1413785							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Laden	Mixed	Positive	Prime	Mismatch
PB	timingtest2	timingtest2	Positive Mixed	10	Positive Mixed Prime Mismatch, 3	76	Pair 1 POS.M.P.MM 5 (3, volcano)	1524	1414863							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Prime (trial)	Mismatch (trial)
PB	timingtest2	timingtest2	Positive Mixed	10	Positive Mixed Prime Mismatch, 3	76	Pair 2 POS.M.P.MM 5 (3, bride)	1529	1416868							Mismatch	NR	0							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Prime (trial)	Mismatch (trial)
PB	timingtest2	timingtest2	Positive Mixed	10	Positive Mixed Prime Mismatch, 2	75	Target POS.M.P.MM 6 (2, snuggle)	1517	1419976							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Label	Mixed	Positive	Prime	Mismatch
PB	timingtest2	timingtest2	Positive Mixed	10	Positive Mixed Prime Mismatch, 2	75	Pair 1 POS.M.P.MM 5 (2, joy)	1523	1421053							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Prime (trial)	Mismatch (trial)
PB	timingtest2	timingtest2	Positive Mixed	10	Positive Mixed Prime Mismatch, 2	75	Pair 2 POS.M.P.MM 5 (2, ecstasy)	1528	1423055							Mismatch	NR	0							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Prime (trial)	Mismatch (trial)
PB	timingtest2	timingtest2	Positive Mixed	10	Positive Mixed Satiation Mismatch, 5	88	Target POS.M.S.MM 36 (5, cute)	1902	1446889							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Laden	Mixed	Positive	Satiation	Mismatch
PB	timingtest2	timingtest2	Positive Mixed	10	Positive Mixed Satiation Mismatch, 5	88	Pair 1 POS.M.S.MM 7 (5, storm)	1908	1447967							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Satiation (trial)	Mismatch (trial)
PB	timingtest2	timingtest2	Positive Mixed	10	Positive Mixed Satiation Mismatch, 5	88	Pair 2 POS.M.S.MM 7 (5, devoted)	1913	1449973							Mismatch	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Satiation (trial)	Mismatch (trial)
PB	timingtest2	timingtest2	Positive Mixed	10	Positive Mixed Satiation Mismatch, 4	87	Target POS.M.S.MM 36 (4, hopeful)	1901	1473800							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Label	Mixed	Positive	Satiation	Mismatch
PB	timingtest2	timingtest2	Positive Mixed	10	Positive Mixed Satiation Mismatch, 4	87	Pair 1 POS.M.S.MM 7 (4, comfort)	1907	1474880							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Satiation (trial)	Mismatch (trial)
PB	timingtest2	timingtest2	Positive Mixed	10	Positive Mixed Satiation Mismatch, 4	87	Pair 2 POS.M.S.MM 7 (4, treat)	1912	1476885							Mismatch	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Satiation (trial)	Mismatch (trial)
PB	timingtest2	timingtest2	Positive Mixed	10	Positive Mixed Prime Mismatch, 1	74	Target POS.M.P.MM 6 (1, jewel)	1516	1479997							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Label	Mixed	Positive	Prime	Mismatch
PB	timingtest2	timingtest2	Positive Mixed	10	Positive Mixed Prime Mismatch, 1	74	Pair 1 POS.M.P.MM 5 (1, delight)	1522	1481071							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Prime (trial)	Mismatch (trial)
PB	timingtest2	timingtest2	Positive Mixed	10	Positive Mixed Prime Mismatch, 1	74	Pair 2 POS.M.P.MM 5 (1, tank)	1527	1483071							Mismatch	NR	0							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Prime (trial)	Mismatch (trial)
PB	timingtest2	timingtest2	Positive Mixed	10	Positive Mixed Satiation Match, 5	83	Target POS.M.S.M 35 (5, pride)	1711	1506909							(any response)	NR	0							Satiated	Match	Positive	Emotion Label	Mixed	Positive	Satiation	Match
PB	timingtest2	timingtest2	Positive Mixed	10	Positive Mixed Satiation Match, 5	83	Pair 1 POS.M.S.M 6 (5, treat)	1717	1507983							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Satiation (trial)	Match (trial)
PB	timingtest2	timingtest2	Positive Mixed	10	Positive Mixed Satiation Match, 5	83	Pair 2 POS.M.S.M 6 (5, puppy)	1722	1509985							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Satiation (trial)	Match (trial)
