na1017
Ryan Hildebrandt Thesis Study Final
10/17/2019	09:20:07 AM

Participant	Participant	Session	Block	Block	Trial	Trial	Event	Event	Cumulative	Participant			Pressed Or	X	Y	Correct	Error	Reaction	Reaction Time	Font Color	ISI Durations	Screen Location	Screen Location II	Repetitions
Group	Name	ID	Name	No.	Name	No.	Name	No.	Time	Response	Key	Key	Released	Position	Position	Response	Code	Time	(Trial Variable)	(Trial Variable)	(Trial Variable)	(Trial Variable)	(Trial Variable)	(Trial Variable)	Primed/Satiated	Match/Mismatch	Valence	Word Type	Pair Type	Block Valence	Trial Type	Word Pair Valence
NA	na1017	na1017	Negative Emotion Label	6	Negative Emotion Label Prime Match, 1	29	Target NEG.E.P.M 3 (1, rotten)	607	939659							(any response)	NR	0							Primed	Match	Negative	Emotion Label	Emotion Label	Negative	Prime	Match
NA	na1017	na1017	Negative Emotion Label	6	Negative Emotion Label Prime Match, 1	29	Pair 1 NEG.E.P.M 2 (1, sad)	613	940736							(any response)	NR	0							Primed	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Match (trial)
NA	na1017	na1017	Negative Emotion Label	6	Negative Emotion Label Prime Match, 1	29	Pair 2 NEG.E.P.M 2 (1, cancer)	618	942198	Match	z					Match	C	1461							Primed	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Match (trial)
NA	na1017	na1017	Negative Emotion Label	6	Negative Emotion Label Prime Match, 4	32	Target NEG.E.P.M 3 (4, lonely)	610	945313							(any response)	NR	0							Primed	Match	Negative	Emotion Label	Emotion Label	Negative	Prime	Match
NA	na1017	na1017	Negative Emotion Label	6	Negative Emotion Label Prime Match, 4	32	Pair 1 NEG.E.P.M 2 (4, unhappy)	616	946394							(any response)	NR	0							Primed	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Match (trial)
NA	na1017	na1017	Negative Emotion Label	6	Negative Emotion Label Prime Match, 4	32	Pair 2 NEG.E.P.M 2 (4, divorce)	621	947914	Match	z					Match	C	1519							Primed	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Match (trial)
NA	na1017	na1017	Negative Emotion Label	6	Negative Emotion Label Satiation Mismatch, 2	45	Target NEG.E.S.MM 35 (2, pain)	1019	971760							(any response)	NR	0							Satiated	Mismatch	Negative	Emotion Label	Emotion Label	Negative	Satiation	Mismatch
NA	na1017	na1017	Negative Emotion Label	6	Negative Emotion Label Satiation Mismatch, 2	45	Pair 1 NEG.E.S.MM 6 (2, abuse)	1025	972839							(any response)	NR	0							Satiated	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Mismatch (trial)
NA	na1017	na1017	Negative Emotion Label	6	Negative Emotion Label Satiation Mismatch, 2	45	Pair 2 NEG.E.S.MM 6 (2, noisy)	1030	974678	Match	z					Mismatch	E	1834							Satiated	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Mismatch (trial)
NA	na1017	na1017	Negative Emotion Label	6	Negative Emotion Label Prime Mismatch, 5	38	Target NEG.E.P.MM 5 (5, mad)	640	977784							(any response)	NR	0							Primed	Mismatch	Negative	Emotion Label	Emotion Label	Negative	Prime	Mismatch
NA	na1017	na1017	Negative Emotion Label	6	Negative Emotion Label Prime Mismatch, 5	38	Pair 1 NEG.E.P.MM 4 (5, mystic)	646	978862							(any response)	NR	0							Primed	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Mismatch (trial)
NA	na1017	na1017	Negative Emotion Label	6	Negative Emotion Label Prime Mismatch, 5	38	Pair 2 NEG.E.P.MM 4 (5, traitor)	651	980191	Mismatch	/					Mismatch	C	1329							Primed	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Mismatch (trial)
NA	na1017	na1017	Negative Emotion Label	6	Negative Emotion Label Prime Match, 5	33	Target NEG.E.P.M 3 (5, rude)	611	983289							(any response)	NR	0							Primed	Match	Negative	Emotion Label	Emotion Label	Negative	Prime	Match
NA	na1017	na1017	Negative Emotion Label	6	Negative Emotion Label Prime Match, 5	33	Pair 1 NEG.E.P.M 2 (5, news)	617	984368							(any response)	NR	0							Primed	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Match (trial)
NA	na1017	na1017	Negative Emotion Label	6	Negative Emotion Label Prime Match, 5	33	Pair 2 NEG.E.P.M 2 (5, truck)	622	985727	Mismatch	/					Match	E	1359							Primed	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Match (trial)
NA	na1017	na1017	Negative Emotion Label	6	Negative Emotion Label Satiation Match, 3	41	Target NEG.E.S.M 34 (3, abuse)	829	1009551							(any response)	NR	0							Satiated	Match	Negative	Emotion Label	Emotion Label	Negative	Satiation	Match
NA	na1017	na1017	Negative Emotion Label	6	Negative Emotion Label Satiation Match, 3	41	Pair 1 NEG.E.S.M 5 (3, anger)	835	1010629							(any response)	NR	0							Satiated	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Match (trial)
NA	na1017	na1017	Negative Emotion Label	6	Negative Emotion Label Satiation Match, 3	41	Pair 2 NEG.E.S.M 5 (3, pain)	840	1011502	Match	z					Match	C	867							Satiated	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Match (trial)
NA	na1017	na1017	Negative Emotion Label	6	Negative Emotion Label Prime Mismatch, 1	34	Target NEG.E.P.MM 5 (1, misery)	636	1014611							(any response)	NR	0							Primed	Mismatch	Negative	Emotion Label	Emotion Label	Negative	Prime	Mismatch
NA	na1017	na1017	Negative Emotion Label	6	Negative Emotion Label Prime Mismatch, 1	34	Pair 1 NEG.E.P.MM 4 (1, volcano)	642	1015685							(any response)	NR	0							Primed	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Mismatch (trial)
NA	na1017	na1017	Negative Emotion Label	6	Negative Emotion Label Prime Mismatch, 1	34	Pair 2 NEG.E.P.MM 4 (1, hurt)	647	1017014	Mismatch	/					Mismatch	C	1323							Primed	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Mismatch (trial)
NA	na1017	na1017	Negative Emotion Label	6	Negative Emotion Label Satiation Mismatch, 1	44	Target NEG.E.S.MM 35 (1, anger)	1018	1040836							(any response)	NR	0							Satiated	Mismatch	Negative	Emotion Label	Emotion Label	Negative	Satiation	Mismatch
NA	na1017	na1017	Negative Emotion Label	6	Negative Emotion Label Satiation Mismatch, 1	44	Pair 1 NEG.E.S.MM 6 (1, robber)	1024	1041914							(any response)	NR	0							Satiated	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Mismatch (trial)
NA	na1017	na1017	Negative Emotion Label	6	Negative Emotion Label Satiation Mismatch, 1	44	Pair 2 NEG.E.S.MM 6 (1, highway)	1029	1044455	Mismatch	/					Mismatch	C	2536							Satiated	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Mismatch (trial)
NA	na1017	na1017	Negative Emotion Label	6	Negative Emotion Label Satiation Match, 5	43	Target NEG.E.S.M 34 (5, sad)	831	1068283							(any response)	NR	0							Satiated	Match	Negative	Emotion Label	Emotion Label	Negative	Satiation	Match
NA	na1017	na1017	Negative Emotion Label	6	Negative Emotion Label Satiation Match, 5	43	Pair 1 NEG.E.S.M 5 (5, storm)	837	1069361							(any response)	NR	0							Satiated	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Match (trial)
NA	na1017	na1017	Negative Emotion Label	6	Negative Emotion Label Satiation Match, 5	43	Pair 2 NEG.E.S.M 5 (5, army)	842	1070849	Mismatch	/					Match	E	1482							Satiated	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Match (trial)
NA	na1017	na1017	Start Screen 3	7	Start Screen	8	Start Screen	153	1093204	Match	z					Match; Mismatch	C	22314														
NA	na1017	na1017	Negative Emotion Laden	8	Negative Emotion Laden Satiation Mismatch, 3	66	Target NEG.EL.S.MM 36 (3, jail)	1460	1117037							(any response)	NR	0							Satiated	Mismatch	Negative	Emotion Laden	Emotion Laden	Negative	Satiation	Mismatch
NA	na1017	na1017	Negative Emotion Laden	8	Negative Emotion Laden Satiation Mismatch, 3	66	Pair 1 NEG.EL.S.MM 7 (3, failure)	1466	1118115							(any response)	NR	0							Satiated	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Mismatch (trial)
NA	na1017	na1017	Negative Emotion Laden	8	Negative Emotion Laden Satiation Mismatch, 3	66	Pair 2 NEG.EL.S.MM 7 (3, swamp)	1471	1120351	Match	z					Mismatch	E	2235							Satiated	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Mismatch (trial)
NA	na1017	na1017	Negative Emotion Laden	8	Negative Emotion Laden Prime Mismatch, 4	57	Target NEG.EL.P.MM 6 (4, poison)	1079	1123466							(any response)	NR	0							Primed	Mismatch	Negative	Emotion Laden	Emotion Laden	Negative	Prime	Mismatch
NA	na1017	na1017	Negative Emotion Laden	8	Negative Emotion Laden Prime Mismatch, 4	57	Pair 1 NEG.EL.P.MM 5 (4, rancid)	1085	1124539							(any response)	NR	0							Primed	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Mismatch (trial)
NA	na1017	na1017	Negative Emotion Laden	8	Negative Emotion Laden Prime Mismatch, 4	57	Pair 2 NEG.EL.P.MM 5 (4, selfish)	1090	1126820	Match	z					Mismatch	E	2276							Primed	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Mismatch (trial)
NA	na1017	na1017	Negative Emotion Laden	8	Negative  Emotion Laden Prime Match, 4	52	Target NEG.EL.P.M 4 (4, burial)	1050	1129921							(any response)	NR	0							Primed	Match	Negative	Emotion Laden	Emotion Laden	Negative	Prime	Match
NA	na1017	na1017	Negative Emotion Laden	8	Negative  Emotion Laden Prime Match, 4	52	Pair 1 NEG.EL.P.M 3 (4, kick)	1056	1130996							(any response)	NR	0							Primed	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Match (trial)
NA	na1017	na1017	Negative Emotion Laden	8	Negative  Emotion Laden Prime Match, 4	52	Pair 2 NEG.EL.P.M 3 (4, news)	1061	1132097	Mismatch	/					Match	E	1101							Primed	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Match (trial)
NA	na1017	na1017	Negative Emotion Laden	8	Negative  Emotion Laden Prime Match, 5	53	Target NEG.EL.P.M 4 (5, divorce)	1051	1135207							(any response)	NR	0							Primed	Match	Negative	Emotion Laden	Emotion Laden	Negative	Prime	Match
NA	na1017	na1017	Negative Emotion Laden	8	Negative  Emotion Laden Prime Match, 5	53	Pair 1 NEG.EL.P.M 3 (5, ache)	1057	1136285							(any response)	NR	0							Primed	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Match (trial)
NA	na1017	na1017	Negative Emotion Laden	8	Negative  Emotion Laden Prime Match, 5	53	Pair 2 NEG.EL.P.M 3 (5, injury)	1062	1137362	Match	z					Match	C	1076							Primed	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Match (trial)
NA	na1017	na1017	Negative Emotion Laden	8	Negative Emotion Laden Satiation Mismatch, 2	65	Target NEG.EL.S.MM 36 (2, danger)	1459	1161185							(any response)	NR	0							Satiated	Mismatch	Negative	Emotion Laden	Emotion Laden	Negative	Satiation	Mismatch
NA	na1017	na1017	Negative Emotion Laden	8	Negative Emotion Laden Satiation Mismatch, 2	65	Pair 1 NEG.EL.S.MM 7 (2, hotel)	1465	1162264							(any response)	NR	0							Satiated	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Mismatch (trial)
NA	na1017	na1017	Negative Emotion Laden	8	Negative Emotion Laden Satiation Mismatch, 2	65	Pair 2 NEG.EL.S.MM 7 (2, hell)	1470	1163913	Mismatch	/					Mismatch	C	1648							Satiated	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Mismatch (trial)
NA	na1017	na1017	Negative Emotion Laden	8	Negative Emotion Laden Satiation Match, 3	61	Target NEG.EL.S.M 35 (3, hell)	1269	1187769							(any response)	NR	0							Satiated	Match	Negative	Emotion Laden	Emotion Laden	Negative	Satiation	Match
NA	na1017	na1017	Negative Emotion Laden	8	Negative Emotion Laden Satiation Match, 3	61	Pair 1 NEG.EL.S.M 6 (3, highway)	1275	1188844							(any response)	NR	0							Satiated	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Match (trial)
NA	na1017	na1017	Negative Emotion Laden	8	Negative Emotion Laden Satiation Match, 3	61	Pair 2 NEG.EL.S.M 6 (3, tamper)	1280	1190837	Mismatch	/					Match	E	1988							Satiated	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Match (trial)
NA	na1017	na1017	Negative Emotion Laden	8	Negative Emotion Laden Satiation Mismatch, 5	68	Target NEG.EL.S.MM 36 (5, trauma)	1462	1214662							(any response)	NR	0							Satiated	Mismatch	Negative	Emotion Laden	Emotion Laden	Negative	Satiation	Mismatch
NA	na1017	na1017	Negative Emotion Laden	8	Negative Emotion Laden Satiation Mismatch, 5	68	Pair 1 NEG.EL.S.MM 7 (5, vampire)	1468	1215740							(any response)	NR	0							Satiated	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Mismatch (trial)
NA	na1017	na1017	Negative Emotion Laden	8	Negative Emotion Laden Satiation Mismatch, 5	68	Pair 2 NEG.EL.S.MM 7 (5, ache)	1473	1218411	Mismatch	/					Mismatch	C	2666							Satiated	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Mismatch (trial)
NA	na1017	na1017	Negative Emotion Laden	8	Negative Emotion Laden Satiation Match, 1	59	Target NEG.EL.S.M 35 (1, failure)	1267	1242241							(any response)	NR	0							Satiated	Match	Negative	Emotion Laden	Emotion Laden	Negative	Satiation	Match
NA	na1017	na1017	Negative Emotion Laden	8	Negative Emotion Laden Satiation Match, 1	59	Pair 1 NEG.EL.S.M 6 (1, lonely)	1273	1243320							(any response)	NR	0							Satiated	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Match (trial)
NA	na1017	na1017	Negative Emotion Laden	8	Negative Emotion Laden Satiation Match, 1	59	Pair 2 NEG.EL.S.M 6 (1, poison)	1278	1244828	Match	z					Match	C	1503							Satiated	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Match (trial)
NA	na1017	na1017	Negative Emotion Laden	8	Negative Emotion Laden Prime Mismatch, 1	54	Target NEG.EL.P.MM 6 (1, victim)	1076	1247931							(any response)	NR	0							Primed	Mismatch	Negative	Emotion Laden	Emotion Laden	Negative	Prime	Mismatch
NA	na1017	na1017	Negative Emotion Laden	8	Negative Emotion Laden Prime Mismatch, 1	54	Pair 1 NEG.EL.P.MM 5 (1, tamper)	1082	1249010							(any response)	NR	0							Primed	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Mismatch (trial)
NA	na1017	na1017	Negative Emotion Laden	8	Negative Emotion Laden Prime Mismatch, 1	54	Pair 2 NEG.EL.P.MM 5 (1, unhappy)	1087	1251015	Match	z					Mismatch	E	2000							Primed	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Mismatch (trial)
NA	na1017	na1017	Negative Emotion Laden	8	Negative Emotion Laden Prime Mismatch, 5	58	Target NEG.EL.P.MM 6 (5, robber)	1080	1254124							(any response)	NR	0							Primed	Mismatch	Negative	Emotion Laden	Emotion Laden	Negative	Prime	Mismatch
NA	na1017	na1017	Negative Emotion Laden	8	Negative Emotion Laden Prime Mismatch, 5	58	Pair 1 NEG.EL.P.MM 5 (5, salute)	1086	1255199							(any response)	NR	0							Primed	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Mismatch (trial)
NA	na1017	na1017	Negative Emotion Laden	8	Negative Emotion Laden Prime Mismatch, 5	58	Pair 2 NEG.EL.P.MM 5 (5, grief)	1091	1257147	Mismatch	/					Mismatch	C	1947							Primed	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Mismatch (trial)
NA	na1017	na1017	Negative Emotion Laden	8	Negative Emotion Laden Prime Mismatch, 2	55	Target NEG.EL.P.MM 6 (2, coffin)	1077	1260245							(any response)	NR	0							Primed	Mismatch	Negative	Emotion Laden	Emotion Laden	Negative	Prime	Mismatch
NA	na1017	na1017	Negative Emotion Laden	8	Negative Emotion Laden Prime Mismatch, 2	55	Pair 1 NEG.EL.P.MM 5 (2, noisy)	1083	1261323							(any response)	NR	0							Primed	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Mismatch (trial)
NA	na1017	na1017	Negative Emotion Laden	8	Negative Emotion Laden Prime Mismatch, 2	55	Pair 2 NEG.EL.P.MM 5 (2, tragedy)	1088	1263222	Match	z					Mismatch	E	1898							Primed	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Mismatch (trial)
NA	na1017	na1017	Negative Emotion Laden	8	Negative Emotion Laden Satiation Match, 4	62	Target NEG.EL.S.M 35 (4, crisis)	1270	1287059							(any response)	NR	0							Satiated	Match	Negative	Emotion Laden	Emotion Laden	Negative	Satiation	Match
NA	na1017	na1017	Negative Emotion Laden	8	Negative Emotion Laden Satiation Match, 4	62	Pair 1 NEG.EL.S.M 6 (4, divorce)	1276	1288136							(any response)	NR	0							Satiated	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Match (trial)
NA	na1017	na1017	Negative Emotion Laden	8	Negative Emotion Laden Satiation Match, 4	62	Pair 2 NEG.EL.S.M 6 (4, fear)	1281	1289515	Match	z					Match	C	1378							Satiated	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Match (trial)
NA	na1017	na1017	Negative Emotion Laden	8	Negative  Emotion Laden Prime Match, 1	49	Target NEG.EL.P.M 4 (1, tumor)	1047	1292614							(any response)	NR	0							Primed	Match	Negative	Emotion Laden	Emotion Laden	Negative	Prime	Match
NA	na1017	na1017	Negative Emotion Laden	8	Negative  Emotion Laden Prime Match, 1	49	Pair 1 NEG.EL.P.M 3 (1, rage)	1053	1293692							(any response)	NR	0							Primed	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Match (trial)
NA	na1017	na1017	Negative Emotion Laden	8	Negative  Emotion Laden Prime Match, 1	49	Pair 2 NEG.EL.P.M 3 (1, crisis)	1058	1294960	Match	z					Match	C	1267							Primed	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Match (trial)
NA	na1017	na1017	Negative Emotion Laden	8	Negative Emotion Laden Satiation Match, 2	60	Target NEG.EL.S.M 35 (2, death)	1268	1318791							(any response)	NR	0							Satiated	Match	Negative	Emotion Laden	Emotion Laden	Negative	Satiation	Match
NA	na1017	na1017	Negative Emotion Laden	8	Negative Emotion Laden Satiation Match, 2	60	Pair 1 NEG.EL.S.M 6 (2, clumsy)	1274	1319871							(any response)	NR	0							Satiated	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Match (trial)
NA	na1017	na1017	Negative Emotion Laden	8	Negative Emotion Laden Satiation Match, 2	60	Pair 2 NEG.EL.S.M 6 (2, invest)	1279	1321455	Mismatch	/					Match	E	1579							Satiated	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Match (trial)
NA	na1017	na1017	Negative Emotion Laden	8	Negative Emotion Laden Satiation Mismatch, 4	67	Target NEG.EL.S.MM 36 (4, devil)	1461	1345288							(any response)	NR	0							Satiated	Mismatch	Negative	Emotion Laden	Emotion Laden	Negative	Satiation	Mismatch
NA	na1017	na1017	Negative Emotion Laden	8	Negative Emotion Laden Satiation Mismatch, 4	67	Pair 1 NEG.EL.S.MM 7 (4, tumor)	1467	1346367							(any response)	NR	0							Satiated	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Mismatch (trial)
NA	na1017	na1017	Negative Emotion Laden	8	Negative Emotion Laden Satiation Mismatch, 4	67	Pair 2 NEG.EL.S.MM 7 (4, salute)	1472	1347793	Mismatch	/					Mismatch	C	1420							Satiated	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Mismatch (trial)
NA	na1017	na1017	Negative Emotion Laden	8	Negative Emotion Laden Satiation Match, 5	63	Target NEG.EL.S.M 35 (5, tragedy)	1271	1371617							(any response)	NR	0							Satiated	Match	Negative	Emotion Laden	Emotion Laden	Negative	Satiation	Match
NA	na1017	na1017	Negative Emotion Laden	8	Negative Emotion Laden Satiation Match, 5	63	Pair 1 NEG.EL.S.M 6 (5, crisis)	1277	1372696							(any response)	NR	0							Satiated	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Match (trial)
NA	na1017	na1017	Negative Emotion Laden	8	Negative Emotion Laden Satiation Match, 5	63	Pair 2 NEG.EL.S.M 6 (5, rotten)	1282	1374131	Match	z					Match	C	1435							Satiated	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Match (trial)
NA	na1017	na1017	Negative Emotion Laden	8	Negative Emotion Laden Prime Mismatch, 3	56	Target NEG.EL.P.MM 6 (3, cancer)	1078	1377241							(any response)	NR	0							Primed	Mismatch	Negative	Emotion Laden	Emotion Laden	Negative	Prime	Mismatch
NA	na1017	na1017	Negative Emotion Laden	8	Negative Emotion Laden Prime Mismatch, 3	56	Pair 1 NEG.EL.P.MM 5 (3, army)	1084	1378319							(any response)	NR	0							Primed	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Mismatch (trial)
NA	na1017	na1017	Negative Emotion Laden	8	Negative Emotion Laden Prime Mismatch, 3	56	Pair 2 NEG.EL.P.MM 5 (3, rage)	1089	1380206	Match	z					Mismatch	E	1886							Primed	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Mismatch (trial)
NA	na1017	na1017	Negative Emotion Laden	8	Negative  Emotion Laden Prime Match, 3	51	Target NEG.EL.P.M 4 (3, injury)	1049	1383314							(any response)	NR	0							Primed	Match	Negative	Emotion Laden	Emotion Laden	Negative	Prime	Match
NA	na1017	na1017	Negative Emotion Laden	8	Negative  Emotion Laden Prime Match, 3	51	Pair 1 NEG.EL.P.M 3 (3, scared)	1055	1384392							(any response)	NR	0							Primed	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Match (trial)
NA	na1017	na1017	Negative Emotion Laden	8	Negative  Emotion Laden Prime Match, 3	51	Pair 2 NEG.EL.P.M 3 (3, abuse)	1060	1385684	Match	z					Match	C	1286							Primed	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Match (trial)
NA	na1017	na1017	Negative Emotion Laden	8	Negative  Emotion Laden Prime Match, 2	50	Target NEG.EL.P.M 4 (2, ache)	1048	1388787							(any response)	NR	0							Primed	Match	Negative	Emotion Laden	Emotion Laden	Negative	Prime	Match
NA	na1017	na1017	Negative Emotion Laden	8	Negative  Emotion Laden Prime Match, 2	50	Pair 1 NEG.EL.P.M 3 (2, hurt)	1054	1389865							(any response)	NR	0							Primed	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Match (trial)
NA	na1017	na1017	Negative Emotion Laden	8	Negative  Emotion Laden Prime Match, 2	50	Pair 2 NEG.EL.P.M 3 (2, afraid)	1059	1390849	Match	z					Match	C	983							Primed	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Match (trial)
NA	na1017	na1017	Negative Emotion Laden	8	Negative Emotion Laden Satiation Mismatch, 1	64	Target NEG.EL.S.MM 36 (1, traitor)	1458	1414681							(any response)	NR	0							Satiated	Mismatch	Negative	Emotion Laden	Emotion Laden	Negative	Satiation	Mismatch
NA	na1017	na1017	Negative Emotion Laden	8	Negative Emotion Laden Satiation Mismatch, 1	64	Pair 1 NEG.EL.S.MM 7 (1, rotten)	1464	1415760							(any response)	NR	0							Satiated	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Mismatch (trial)
NA	na1017	na1017	Negative Emotion Laden	8	Negative Emotion Laden Satiation Mismatch, 1	64	Pair 2 NEG.EL.S.MM 7 (1, tank)	1469	1417681	Mismatch	/					Mismatch	C	1915							Satiated	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Mismatch (trial)
NA	na1017	na1017	Start Screen 4	9	Start Screen	8	Start Screen	153	1442174	Match	z					Match; Mismatch	C	24455														
NA	na1017	na1017	Negative Mixed	10	Negative Mixed Prime Match, 1	69	Target NEG.M.P.M 5 (1, danger)	1487	1445271							(any response)	NR	0							Primed	Match	Negative	Emotion Laden	Mixed	Negative	Prime	Match
NA	na1017	na1017	Negative Mixed	10	Negative Mixed Prime Match, 1	69	Pair 1 NEG.M.P.M 4 (1, grief)	1493	1446344							(any response)	NR	0							Primed	Match	Negative (trial)	Emotion Laden (trial)	Mixed	Negative	Prime (trial)	Match (trial)
NA	na1017	na1017	Negative Mixed	10	Negative Mixed Prime Match, 1	69	Pair 2 NEG.M.P.M 4 (1, abuse)	1498	1447282	Match	z					Match	C	937							Primed	Match	Negative (trial)	Emotion Laden (trial)	Mixed	Negative	Prime (trial)	Match (trial)
NA	na1017	na1017	Negative Mixed	10	Negative Mixed Prime Match, 3	71	Target NEG.M.P.M 5 (3, poison)	1489	1450387							(any response)	NR	0							Primed	Match	Negative	Emotion Laden	Mixed	Negative	Prime	Match
NA	na1017	na1017	Negative Mixed	10	Negative Mixed Prime Match, 3	71	Pair 1 NEG.M.P.M 4 (3, rude)	1495	1451466							(any response)	NR	0							Primed	Match	Negative (trial)	Emotion Laden (trial)	Mixed	Negative	Prime (trial)	Match (trial)
NA	na1017	na1017	Negative Mixed	10	Negative Mixed Prime Match, 3	71	Pair 2 NEG.M.P.M 4 (3, grief)	1500	1452704	Match	z					Match	C	1233							Primed	Match	Negative (trial)	Emotion Laden (trial)	Mixed	Negative	Prime (trial)	Match (trial)
NA	na1017	na1017	Negative Mixed	10	Negative Mixed Satiation Match, 2	80	Target NEG.M.S.M 36 (2, afraid)	1708	1476550							(any response)	NR	0							Satiated	Match	Negative	Emotion Label	Mixed	Negative	Satiation	Match
NA	na1017	na1017	Negative Mixed	10	Negative Mixed Satiation Match, 2	80	Pair 1 NEG.M.S.M 7 (2, crisis)	1714	1477628							(any response)	NR	0							Satiated	Match	Negative (trial)	Emotion Label (trial)	Mixed	Negative	Satiation (trial)	Match (trial)
NA	na1017	na1017	Negative Mixed	10	Negative Mixed Satiation Match, 2	80	Pair 2 NEG.M.S.M 7 (2, jail)	1719	1478648	Match	z					Match	C	1019							Satiated	Match	Negative (trial)	Emotion Label (trial)	Mixed	Negative	Satiation (trial)	Match (trial)
