na0415
Ryan Hildebrandt Thesis Study Final
04/15/2019	01:53:51 PM

Participant	Participant	Session	Block	Block	Trial	Trial	Event	Event	Cumulative	Participant			Pressed Or	X	Y	Correct	Error	Reaction	Reaction Time	Font Color	ISI Durations	Screen Location	Screen Location II	Repetitions
Group	Name	ID	Name	No.	Name	No.	Name	No.	Time	Response	Key	Key	Released	Position	Position	Response	Code	Time	(Trial Variable)	(Trial Variable)	(Trial Variable)	(Trial Variable)	(Trial Variable)	(Trial Variable)	Primed/Satiated	Match/Mismatch	Valence	Word Type	Pair Type	Block Valence	Trial Type	Word Pair Valence
NA	na0415	na0415	Negative Emotion Label	6	Negative Emotion Label Satiation Mismatch, 2	45	Target NEG.E.S.MM 35 (2, pain)	1019	845472							(any response)	NR	0							Satiated	Mismatch	Negative	Emotion Label	Emotion Label	Negative	Satiation	Mismatch
NA	na0415	na0415	Negative Emotion Label	6	Negative Emotion Label Satiation Mismatch, 2	45	Pair 1 NEG.E.S.MM 6 (2, abuse)	1025	846550							(any response)	NR	0							Satiated	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Mismatch (trial)
NA	na0415	na0415	Negative Emotion Label	6	Negative Emotion Label Satiation Mismatch, 2	45	Pair 2 NEG.E.S.MM 6 (2, noisy)	1030	847732	Match	z					Mismatch	E	1177							Satiated	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Mismatch (trial)
NA	na0415	na0415	Negative Emotion Label	6	Negative Emotion Label Satiation Match, 2	40	Target NEG.E.S.M 34 (2, hurt)	828	871566							(any response)	NR	0							Satiated	Match	Negative	Emotion Label	Emotion Label	Negative	Satiation	Match
NA	na0415	na0415	Negative Emotion Label	6	Negative Emotion Label Satiation Match, 2	40	Pair 1 NEG.E.S.M 5 (2, tragedy)	834	872646							(any response)	NR	0							Satiated	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Match (trial)
NA	na0415	na0415	Negative Emotion Label	6	Negative Emotion Label Satiation Match, 2	40	Pair 2 NEG.E.S.M 5 (2, danger)	839	875651							(any response)	NR	0							Satiated	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Match (trial)
NA	na0415	na0415	Negative Emotion Label	6	Negative Emotion Label Satiation Match, 4	42	Target NEG.E.S.M 34 (4, rage)	830	899480							(any response)	NR	0							Satiated	Match	Negative	Emotion Label	Emotion Label	Negative	Satiation	Match
NA	na0415	na0415	Negative Emotion Label	6	Negative Emotion Label Satiation Match, 4	42	Pair 1 NEG.E.S.M 5 (4, cancer)	836	900560							(any response)	NR	0							Satiated	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Match (trial)
NA	na0415	na0415	Negative Emotion Label	6	Negative Emotion Label Satiation Match, 4	42	Pair 2 NEG.E.S.M 5 (4, lonely)	841	901960	Mismatch	/					Match	E	1395							Satiated	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Match (trial)
NA	na0415	na0415	Negative Emotion Label	6	Negative Emotion Label Satiation Mismatch, 1	44	Target NEG.E.S.MM 35 (1, anger)	1018	925798							(any response)	NR	0							Satiated	Mismatch	Negative	Emotion Label	Emotion Label	Negative	Satiation	Mismatch
NA	na0415	na0415	Negative Emotion Label	6	Negative Emotion Label Satiation Mismatch, 1	44	Pair 1 NEG.E.S.MM 6 (1, robber)	1024	926872							(any response)	NR	0							Satiated	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Mismatch (trial)
NA	na0415	na0415	Negative Emotion Label	6	Negative Emotion Label Satiation Mismatch, 1	44	Pair 2 NEG.E.S.MM 6 (1, highway)	1029	929879							(any response)	NR	0							Satiated	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Mismatch (trial)
NA	na0415	na0415	Negative Emotion Label	6	Negative Emotion Label Prime Match, 1	29	Target NEG.E.P.M 3 (1, rotten)	607	932985							(any response)	NR	0							Primed	Match	Negative	Emotion Label	Emotion Label	Negative	Prime	Match
NA	na0415	na0415	Negative Emotion Label	6	Negative Emotion Label Prime Match, 1	29	Pair 1 NEG.E.P.M 2 (1, sad)	613	934063							(any response)	NR	0							Primed	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Match (trial)
NA	na0415	na0415	Negative Emotion Label	6	Negative Emotion Label Prime Match, 1	29	Pair 2 NEG.E.P.M 2 (1, cancer)	618	937069							(any response)	NR	0							Primed	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Match (trial)
NA	na0415	na0415	Negative Emotion Label	6	Negative Emotion Label Prime Mismatch, 3	36	Target NEG.E.P.MM 5 (3, annoy)	638	940182							(any response)	NR	0							Primed	Mismatch	Negative	Emotion Label	Emotion Label	Negative	Prime	Mismatch
NA	na0415	na0415	Negative Emotion Label	6	Negative Emotion Label Prime Mismatch, 3	36	Pair 1 NEG.E.P.MM 4 (3, death)	644	941255							(any response)	NR	0							Primed	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Mismatch (trial)
NA	na0415	na0415	Negative Emotion Label	6	Negative Emotion Label Prime Mismatch, 3	36	Pair 2 NEG.E.P.MM 4 (3, beast)	649	942607	Match	z					Mismatch	E	1347							Primed	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Mismatch (trial)
NA	na0415	na0415	Negative Emotion Label	6	Negative Emotion Label Prime Mismatch, 1	34	Target NEG.E.P.MM 5 (1, misery)	636	945721							(any response)	NR	0							Primed	Mismatch	Negative	Emotion Label	Emotion Label	Negative	Prime	Mismatch
NA	na0415	na0415	Negative Emotion Label	6	Negative Emotion Label Prime Mismatch, 1	34	Pair 1 NEG.E.P.MM 4 (1, volcano)	642	946794							(any response)	NR	0							Primed	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Mismatch (trial)
NA	na0415	na0415	Negative Emotion Label	6	Negative Emotion Label Prime Mismatch, 1	34	Pair 2 NEG.E.P.MM 4 (1, hurt)	647	949800							(any response)	NR	0							Primed	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Mismatch (trial)
NA	na0415	na0415	Negative Emotion Label	6	Negative Emotion Label Satiation Mismatch, 4	47	Target NEG.E.S.MM 35 (4, scared)	1021	973633							(any response)	NR	0							Satiated	Mismatch	Negative	Emotion Label	Emotion Label	Negative	Satiation	Mismatch
NA	na0415	na0415	Negative Emotion Label	6	Negative Emotion Label Satiation Mismatch, 4	47	Pair 1 NEG.E.S.MM 6 (4, doctor)	1027	974708							(any response)	NR	0							Satiated	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Mismatch (trial)
NA	na0415	na0415	Negative Emotion Label	6	Negative Emotion Label Satiation Mismatch, 4	47	Pair 2 NEG.E.S.MM 6 (4, devil)	1032	976258	Mismatch	/					Mismatch	C	1544							Satiated	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Mismatch (trial)
NA	na0415	na0415	Negative Emotion Label	6	Negative Emotion Label Prime Match, 5	33	Target NEG.E.P.M 3 (5, rude)	611	979369							(any response)	NR	0							Primed	Match	Negative	Emotion Label	Emotion Label	Negative	Prime	Match
NA	na0415	na0415	Negative Emotion Label	6	Negative Emotion Label Prime Match, 5	33	Pair 1 NEG.E.P.M 2 (5, news)	617	980448							(any response)	NR	0							Primed	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Match (trial)
NA	na0415	na0415	Negative Emotion Label	6	Negative Emotion Label Prime Match, 5	33	Pair 2 NEG.E.P.M 2 (5, truck)	622	981478	Match	z					Match	C	1029							Primed	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Match (trial)
NA	na0415	na0415	Start Screen 3	7	Start Screen	8	Start Screen	153	1009840	Mismatch	/					Match; Mismatch	C	28336														
NA	na0415	na0415	Negative Emotion Laden	8	Negative Emotion Laden Satiation Mismatch, 3	66	Target NEG.EL.S.MM 36 (3, jail)	1460	1033664							(any response)	NR	0							Satiated	Mismatch	Negative	Emotion Laden	Emotion Laden	Negative	Satiation	Mismatch
NA	na0415	na0415	Negative Emotion Laden	8	Negative Emotion Laden Satiation Mismatch, 3	66	Pair 1 NEG.EL.S.MM 7 (3, failure)	1466	1034741							(any response)	NR	0							Satiated	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Mismatch (trial)
NA	na0415	na0415	Negative Emotion Laden	8	Negative Emotion Laden Satiation Mismatch, 3	66	Pair 2 NEG.EL.S.MM 7 (3, swamp)	1471	1036291	Match	z					Mismatch	E	1544							Satiated	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Mismatch (trial)
NA	na0415	na0415	Negative Emotion Laden	8	Negative Emotion Laden Satiation Match, 4	62	Target NEG.EL.S.M 35 (4, crisis)	1270	1060125							(any response)	NR	0							Satiated	Match	Negative	Emotion Laden	Emotion Laden	Negative	Satiation	Match
NA	na0415	na0415	Negative Emotion Laden	8	Negative Emotion Laden Satiation Match, 4	62	Pair 1 NEG.EL.S.M 6 (4, divorce)	1276	1061204							(any response)	NR	0							Satiated	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Match (trial)
NA	na0415	na0415	Negative Emotion Laden	8	Negative Emotion Laden Satiation Match, 4	62	Pair 2 NEG.EL.S.M 6 (4, fear)	1281	1062673	Match	z					Match	C	1468							Satiated	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Match (trial)
NA	na0415	na0415	Negative Emotion Laden	8	Negative  Emotion Laden Prime Match, 3	51	Target NEG.EL.P.M 4 (3, injury)	1049	1065781							(any response)	NR	0							Primed	Match	Negative	Emotion Laden	Emotion Laden	Negative	Prime	Match
NA	na0415	na0415	Negative Emotion Laden	8	Negative  Emotion Laden Prime Match, 3	51	Pair 1 NEG.EL.P.M 3 (3, scared)	1055	1066859							(any response)	NR	0							Primed	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Match (trial)
NA	na0415	na0415	Negative Emotion Laden	8	Negative  Emotion Laden Prime Match, 3	51	Pair 2 NEG.EL.P.M 3 (3, abuse)	1060	1067792	Match	z					Match	C	927							Primed	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Match (trial)
NA	na0415	na0415	Negative Emotion Laden	8	Negative Emotion Laden Prime Mismatch, 2	55	Target NEG.EL.P.MM 6 (2, coffin)	1077	1070906							(any response)	NR	0							Primed	Mismatch	Negative	Emotion Laden	Emotion Laden	Negative	Prime	Mismatch
NA	na0415	na0415	Negative Emotion Laden	8	Negative Emotion Laden Prime Mismatch, 2	55	Pair 1 NEG.EL.P.MM 5 (2, noisy)	1083	1071982							(any response)	NR	0							Primed	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Mismatch (trial)
NA	na0415	na0415	Negative Emotion Laden	8	Negative Emotion Laden Prime Mismatch, 2	55	Pair 2 NEG.EL.P.MM 5 (2, tragedy)	1088	1073372	Mismatch	/					Mismatch	C	1389							Primed	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Mismatch (trial)
NA	na0415	na0415	Negative Emotion Laden	8	Negative Emotion Laden Satiation Match, 1	59	Target NEG.EL.S.M 35 (1, failure)	1267	1097200							(any response)	NR	0							Satiated	Match	Negative	Emotion Laden	Emotion Laden	Negative	Satiation	Match
NA	na0415	na0415	Negative Emotion Laden	8	Negative Emotion Laden Satiation Match, 1	59	Pair 1 NEG.EL.S.M 6 (1, lonely)	1273	1098278							(any response)	NR	0							Satiated	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Match (trial)
NA	na0415	na0415	Negative Emotion Laden	8	Negative Emotion Laden Satiation Match, 1	59	Pair 2 NEG.EL.S.M 6 (1, poison)	1278	1101285							(any response)	NR	0							Satiated	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Match (trial)
NA	na0415	na0415	Negative Emotion Laden	8	Negative  Emotion Laden Prime Match, 4	52	Target NEG.EL.P.M 4 (4, burial)	1050	1104391							(any response)	NR	0							Primed	Match	Negative	Emotion Laden	Emotion Laden	Negative	Prime	Match
NA	na0415	na0415	Negative Emotion Laden	8	Negative  Emotion Laden Prime Match, 4	52	Pair 1 NEG.EL.P.M 3 (4, kick)	1056	1105469							(any response)	NR	0							Primed	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Match (trial)
NA	na0415	na0415	Negative Emotion Laden	8	Negative  Emotion Laden Prime Match, 4	52	Pair 2 NEG.EL.P.M 3 (4, news)	1061	1106505	Mismatch	/					Match	E	1031							Primed	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Match (trial)
NA	na0415	na0415	Negative Emotion Laden	8	Negative Emotion Laden Prime Mismatch, 5	58	Target NEG.EL.P.MM 6 (5, robber)	1080	1109612							(any response)	NR	0							Primed	Mismatch	Negative	Emotion Laden	Emotion Laden	Negative	Prime	Mismatch
NA	na0415	na0415	Negative Emotion Laden	8	Negative Emotion Laden Prime Mismatch, 5	58	Pair 1 NEG.EL.P.MM 5 (5, salute)	1086	1110691							(any response)	NR	0							Primed	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Mismatch (trial)
NA	na0415	na0415	Negative Emotion Laden	8	Negative Emotion Laden Prime Mismatch, 5	58	Pair 2 NEG.EL.P.MM 5 (5, grief)	1091	1113697							(any response)	NR	0							Primed	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Mismatch (trial)
NA	na0415	na0415	Negative Emotion Laden	8	Negative Emotion Laden Satiation Match, 5	63	Target NEG.EL.S.M 35 (5, tragedy)	1271	1137526							(any response)	NR	0							Satiated	Match	Negative	Emotion Laden	Emotion Laden	Negative	Satiation	Match
NA	na0415	na0415	Negative Emotion Laden	8	Negative Emotion Laden Satiation Match, 5	63	Pair 1 NEG.EL.S.M 6 (5, crisis)	1277	1138606							(any response)	NR	0							Satiated	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Match (trial)
NA	na0415	na0415	Negative Emotion Laden	8	Negative Emotion Laden Satiation Match, 5	63	Pair 2 NEG.EL.S.M 6 (5, rotten)	1282	1140099	Mismatch	/					Match	E	1488							Satiated	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Match (trial)
NA	na0415	na0415	Negative Emotion Laden	8	Negative Emotion Laden Satiation Mismatch, 5	68	Target NEG.EL.S.MM 36 (5, trauma)	1462	1163924							(any response)	NR	0							Satiated	Mismatch	Negative	Emotion Laden	Emotion Laden	Negative	Satiation	Mismatch
NA	na0415	na0415	Negative Emotion Laden	8	Negative Emotion Laden Satiation Mismatch, 5	68	Pair 1 NEG.EL.S.MM 7 (5, vampire)	1468	1165002							(any response)	NR	0							Satiated	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Mismatch (trial)
NA	na0415	na0415	Negative Emotion Laden	8	Negative Emotion Laden Satiation Mismatch, 5	68	Pair 2 NEG.EL.S.MM 7 (5, ache)	1473	1166414	Mismatch	/					Mismatch	C	1407							Satiated	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Mismatch (trial)
NA	na0415	na0415	Negative Emotion Laden	8	Negative Emotion Laden Satiation Mismatch, 4	67	Target NEG.EL.S.MM 36 (4, devil)	1461	1190236							(any response)	NR	0							Satiated	Mismatch	Negative	Emotion Laden	Emotion Laden	Negative	Satiation	Mismatch
NA	na0415	na0415	Negative Emotion Laden	8	Negative Emotion Laden Satiation Mismatch, 4	67	Pair 1 NEG.EL.S.MM 7 (4, tumor)	1467	1191314							(any response)	NR	0							Satiated	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Mismatch (trial)
NA	na0415	na0415	Negative Emotion Laden	8	Negative Emotion Laden Satiation Mismatch, 4	67	Pair 2 NEG.EL.S.MM 7 (4, salute)	1472	1192707	Mismatch	/					Mismatch	C	1387							Satiated	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Mismatch (trial)
NA	na0415	na0415	Negative Emotion Laden	8	Negative Emotion Laden Satiation Mismatch, 2	65	Target NEG.EL.S.MM 36 (2, danger)	1459	1216530							(any response)	NR	0							Satiated	Mismatch	Negative	Emotion Laden	Emotion Laden	Negative	Satiation	Mismatch
NA	na0415	na0415	Negative Emotion Laden	8	Negative Emotion Laden Satiation Mismatch, 2	65	Pair 1 NEG.EL.S.MM 7 (2, hotel)	1465	1217610							(any response)	NR	0							Satiated	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Mismatch (trial)
NA	na0415	na0415	Negative Emotion Laden	8	Negative Emotion Laden Satiation Mismatch, 2	65	Pair 2 NEG.EL.S.MM 7 (2, hell)	1470	1219427	Mismatch	/					Mismatch	C	1812							Satiated	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Mismatch (trial)
NA	na0415	na0415	Negative Emotion Laden	8	Negative Emotion Laden Satiation Mismatch, 1	64	Target NEG.EL.S.MM 36 (1, traitor)	1458	1243264							(any response)	NR	0							Satiated	Mismatch	Negative	Emotion Laden	Emotion Laden	Negative	Satiation	Mismatch
NA	na0415	na0415	Negative Emotion Laden	8	Negative Emotion Laden Satiation Mismatch, 1	64	Pair 1 NEG.EL.S.MM 7 (1, rotten)	1464	1244339							(any response)	NR	0							Satiated	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Mismatch (trial)
NA	na0415	na0415	Negative Emotion Laden	8	Negative Emotion Laden Satiation Mismatch, 1	64	Pair 2 NEG.EL.S.MM 7 (1, tank)	1469	1246136	Mismatch	/					Mismatch	C	1796							Satiated	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Mismatch (trial)
NA	na0415	na0415	Negative Emotion Laden	8	Negative  Emotion Laden Prime Match, 1	49	Target NEG.EL.P.M 4 (1, tumor)	1047	1249234							(any response)	NR	0							Primed	Match	Negative	Emotion Laden	Emotion Laden	Negative	Prime	Match
NA	na0415	na0415	Negative Emotion Laden	8	Negative  Emotion Laden Prime Match, 1	49	Pair 1 NEG.EL.P.M 3 (1, rage)	1053	1250312							(any response)	NR	0							Primed	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Match (trial)
NA	na0415	na0415	Negative Emotion Laden	8	Negative  Emotion Laden Prime Match, 1	49	Pair 2 NEG.EL.P.M 3 (1, crisis)	1058	1251378	Match	z					Match	C	1061							Primed	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Match (trial)
NA	na0415	na0415	Negative Emotion Laden	8	Negative  Emotion Laden Prime Match, 5	53	Target NEG.EL.P.M 4 (5, divorce)	1051	1254488							(any response)	NR	0							Primed	Match	Negative	Emotion Laden	Emotion Laden	Negative	Prime	Match
NA	na0415	na0415	Negative Emotion Laden	8	Negative  Emotion Laden Prime Match, 5	53	Pair 1 NEG.EL.P.M 3 (5, ache)	1057	1255567							(any response)	NR	0							Primed	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Match (trial)
NA	na0415	na0415	Negative Emotion Laden	8	Negative  Emotion Laden Prime Match, 5	53	Pair 2 NEG.EL.P.M 3 (5, injury)	1062	1256824	Match	z					Match	C	1251							Primed	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Match (trial)
NA	na0415	na0415	Negative Emotion Laden	8	Negative Emotion Laden Satiation Match, 2	60	Target NEG.EL.S.M 35 (2, death)	1268	1280656							(any response)	NR	0							Satiated	Match	Negative	Emotion Laden	Emotion Laden	Negative	Satiation	Match
NA	na0415	na0415	Negative Emotion Laden	8	Negative Emotion Laden Satiation Match, 2	60	Pair 1 NEG.EL.S.M 6 (2, clumsy)	1274	1281730							(any response)	NR	0							Satiated	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Match (trial)
NA	na0415	na0415	Negative Emotion Laden	8	Negative Emotion Laden Satiation Match, 2	60	Pair 2 NEG.EL.S.M 6 (2, invest)	1279	1283285	Mismatch	/					Match	E	1549							Satiated	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Match (trial)
NA	na0415	na0415	Negative Emotion Laden	8	Negative  Emotion Laden Prime Match, 2	50	Target NEG.EL.P.M 4 (2, ache)	1048	1286391							(any response)	NR	0							Primed	Match	Negative	Emotion Laden	Emotion Laden	Negative	Prime	Match
NA	na0415	na0415	Negative Emotion Laden	8	Negative  Emotion Laden Prime Match, 2	50	Pair 1 NEG.EL.P.M 3 (2, hurt)	1054	1287469							(any response)	NR	0							Primed	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Match (trial)
NA	na0415	na0415	Negative Emotion Laden	8	Negative  Emotion Laden Prime Match, 2	50	Pair 2 NEG.EL.P.M 3 (2, afraid)	1059	1288899	Match	z					Match	C	1424							Primed	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Match (trial)
NA	na0415	na0415	Negative Emotion Laden	8	Negative Emotion Laden Prime Mismatch, 3	56	Target NEG.EL.P.MM 6 (3, cancer)	1078	1292002							(any response)	NR	0							Primed	Mismatch	Negative	Emotion Laden	Emotion Laden	Negative	Prime	Mismatch
NA	na0415	na0415	Negative Emotion Laden	8	Negative Emotion Laden Prime Mismatch, 3	56	Pair 1 NEG.EL.P.MM 5 (3, army)	1084	1293076							(any response)	NR	0							Primed	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Mismatch (trial)
NA	na0415	na0415	Negative Emotion Laden	8	Negative Emotion Laden Prime Mismatch, 3	56	Pair 2 NEG.EL.P.MM 5 (3, rage)	1089	1294929	Match	z					Mismatch	E	1847							Primed	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Mismatch (trial)
NA	na0415	na0415	Negative Emotion Laden	8	Negative Emotion Laden Satiation Match, 3	61	Target NEG.EL.S.M 35 (3, hell)	1269	1318762							(any response)	NR	0							Satiated	Match	Negative	Emotion Laden	Emotion Laden	Negative	Satiation	Match
NA	na0415	na0415	Negative Emotion Laden	8	Negative Emotion Laden Satiation Match, 3	61	Pair 1 NEG.EL.S.M 6 (3, highway)	1275	1319839							(any response)	NR	0							Satiated	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Match (trial)
NA	na0415	na0415	Negative Emotion Laden	8	Negative Emotion Laden Satiation Match, 3	61	Pair 2 NEG.EL.S.M 6 (3, tamper)	1280	1321312	Mismatch	/					Match	E	1467							Satiated	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Match (trial)
NA	na0415	na0415	Negative Emotion Laden	8	Negative Emotion Laden Prime Mismatch, 1	54	Target NEG.EL.P.MM 6 (1, victim)	1076	1324417							(any response)	NR	0							Primed	Mismatch	Negative	Emotion Laden	Emotion Laden	Negative	Prime	Mismatch
NA	na0415	na0415	Negative Emotion Laden	8	Negative Emotion Laden Prime Mismatch, 1	54	Pair 1 NEG.EL.P.MM 5 (1, tamper)	1082	1325495							(any response)	NR	0							Primed	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Mismatch (trial)
NA	na0415	na0415	Negative Emotion Laden	8	Negative Emotion Laden Prime Mismatch, 1	54	Pair 2 NEG.EL.P.MM 5 (1, unhappy)	1087	1326610	Match	z					Mismatch	E	1110							Primed	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Mismatch (trial)
NA	na0415	na0415	Negative Emotion Laden	8	Negative Emotion Laden Prime Mismatch, 4	57	Target NEG.EL.P.MM 6 (4, poison)	1079	1329728							(any response)	NR	0							Primed	Mismatch	Negative	Emotion Laden	Emotion Laden	Negative	Prime	Mismatch
NA	na0415	na0415	Negative Emotion Laden	8	Negative Emotion Laden Prime Mismatch, 4	57	Pair 1 NEG.EL.P.MM 5 (4, rancid)	1085	1330801							(any response)	NR	0							Primed	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Mismatch (trial)
NA	na0415	na0415	Negative Emotion Laden	8	Negative Emotion Laden Prime Mismatch, 4	57	Pair 2 NEG.EL.P.MM 5 (4, selfish)	1090	1331854	Match	z					Mismatch	E	1047							Primed	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Mismatch (trial)
NA	na0415	na0415	Start Screen 4	9	Start Screen	8	Start Screen	153	1354748	Match	z					Match; Mismatch	C	22852														
NA	na0415	na0415	Negative Mixed	10	Negative Mixed Satiation Match, 1	79	Target NEG.M.S.M 36 (1, anger)	1707	1378576							(any response)	NR	0							Satiated	Match	Negative	Emotion Label	Mixed	Negative	Satiation	Match
NA	na0415	na0415	Negative Mixed	10	Negative Mixed Satiation Match, 1	79	Pair 1 NEG.M.S.M 7 (1, failure)	1713	1379655							(any response)	NR	0							Satiated	Match	Negative (trial)	Emotion Label (trial)	Mixed	Negative	Satiation (trial)	Match (trial)
NA	na0415	na0415	Negative Mixed	10	Negative Mixed Satiation Match, 1	79	Pair 2 NEG.M.S.M 7 (1, traitor)	1718	1382662							(any response)	NR	0							Satiated	Match	Negative (trial)	Emotion Label (trial)	Mixed	Negative	Satiation (trial)	Match (trial)
NA	na0415	na0415	Negative Mixed	10	Negative Mixed Satiation Mismatch, 5	88	Target NEG.M.S.MM 37 (5, traitor)	1902	1406490							(any response)	NR	0							Satiated	Mismatch	Negative	Emotion Laden	Mixed	Negative	Satiation	Mismatch
NA	na0415	na0415	Negative Mixed	10	Negative Mixed Satiation Mismatch, 5	88	Pair 1 NEG.M.S.MM 8 (5, lonely)	1908	1407569							(any response)	NR	0							Satiated	Mismatch	Negative (trial)	Emotion Laden (trial)	Mixed	Negative	Satiation (trial)	Mismatch (trial)
NA	na0415	na0415	Negative Mixed	10	Negative Mixed Satiation Mismatch, 5	88	Pair 2 NEG.M.S.MM 8 (5, alone)	1913	1408413	Match	z					Mismatch	E	843							Satiated	Mismatch	Negative (trial)	Emotion Laden (trial)	Mixed	Negative	Satiation (trial)	Mismatch (trial)
NA	na0415	na0415	Negative Mixed	10	Negative Mixed Prime Mismatch, 1	74	Target NEG.M.P.MM 7 (1, horror)	1516	1411514							(any response)	NR	0							Primed	Mismatch	Negative	Emotion Label	Mixed	Negative	Prime	Mismatch
NA	na0415	na0415	Negative Mixed	10	Negative Mixed Prime Mismatch, 1	74	Pair 1 NEG.M.P.MM 6 (1, mystic)	1522	1412592							(any response)	NR	0							Primed	Mismatch	Negative (trial)	Emotion Label (trial)	Mixed	Negative	Prime (trial)	Mismatch (trial)
