nb1031
Ryan Hildebrandt Thesis Study Final
10/31/2019	09:00:47 AM

Participant	Participant	Session	Block	Block	Trial	Trial	Event	Event	Cumulative	Participant			Pressed Or	X	Y	Correct	Error	Reaction	Reaction Time	Font Color	ISI Durations	Screen Location	Screen Location II	Repetitions
Group	Name	ID	Name	No.	Name	No.	Name	No.	Time	Response	Key	Key	Released	Position	Position	Response	Code	Time	(Trial Variable)	(Trial Variable)	(Trial Variable)	(Trial Variable)	(Trial Variable)	(Trial Variable)	Primed/Satiated	Match/Mismatch	Valence	Word Type	Pair Type	Block Valence	Trial Type	Word Pair Valence
NB	nb1031	nb1031	Negative Emotion Laden	6	Negative  Emotion Laden Prime Match, 2	30	Target NEG.EL.P.M 4 (2, ache)	608	952808							(any response)	NR	0							Primed	Match	Negative	Emotion Laden	Emotion Laden	Negative	Prime	Match
NB	nb1031	nb1031	Negative Emotion Laden	6	Negative  Emotion Laden Prime Match, 2	30	Pair 1 NEG.EL.P.M 3 (2, hurt)	614	953885							(any response)	NR	0							Primed	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Match (trial)
NB	nb1031	nb1031	Negative Emotion Laden	6	Negative  Emotion Laden Prime Match, 2	30	Pair 2 NEG.EL.P.M 3 (2, afraid)	619	954961	Match	z					Match	C	1074							Primed	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Match (trial)
NB	nb1031	nb1031	Negative Emotion Laden	6	Negative  Emotion Laden Prime Match, 1	29	Target NEG.EL.P.M 4 (1, tumor)	607	958063							(any response)	NR	0							Primed	Match	Negative	Emotion Laden	Emotion Laden	Negative	Prime	Match
NB	nb1031	nb1031	Negative Emotion Laden	6	Negative  Emotion Laden Prime Match, 1	29	Pair 1 NEG.EL.P.M 3 (1, rage)	613	959141							(any response)	NR	0							Primed	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Match (trial)
NB	nb1031	nb1031	Negative Emotion Laden	6	Negative  Emotion Laden Prime Match, 1	29	Pair 2 NEG.EL.P.M 3 (1, crisis)	618	959978	Match	z					Match	C	836							Primed	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Match (trial)
NB	nb1031	nb1031	Negative Emotion Laden	6	Negative Emotion Laden Satiation Match, 1	39	Target NEG.EL.S.M 35 (1, failure)	827	983807							(any response)	NR	0							Satiated	Match	Negative	Emotion Laden	Emotion Laden	Negative	Satiation	Match
NB	nb1031	nb1031	Negative Emotion Laden	6	Negative Emotion Laden Satiation Match, 1	39	Pair 1 NEG.EL.S.M 6 (1, lonely)	833	984886							(any response)	NR	0							Satiated	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Match (trial)
NB	nb1031	nb1031	Negative Emotion Laden	6	Negative Emotion Laden Satiation Match, 1	39	Pair 2 NEG.EL.S.M 6 (1, poison)	838	985664	Match	z					Match	C	777							Satiated	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Match (trial)
NB	nb1031	nb1031	Negative Emotion Laden	6	Negative Emotion Laden Satiation Mismatch, 1	44	Target NEG.EL.S.MM 36 (1, traitor)	1018	1009486							(any response)	NR	0							Satiated	Mismatch	Negative	Emotion Laden	Emotion Laden	Negative	Satiation	Mismatch
NB	nb1031	nb1031	Negative Emotion Laden	6	Negative Emotion Laden Satiation Mismatch, 1	44	Pair 1 NEG.EL.S.MM 7 (1, rotten)	1024	1010564							(any response)	NR	0							Satiated	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Mismatch (trial)
NB	nb1031	nb1031	Negative Emotion Laden	6	Negative Emotion Laden Satiation Mismatch, 1	44	Pair 2 NEG.EL.S.MM 7 (1, tank)	1029	1011473	Match	z					Mismatch	E	904							Satiated	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Mismatch (trial)
NB	nb1031	nb1031	Negative Emotion Laden	6	Negative Emotion Laden Satiation Mismatch, 2	45	Target NEG.EL.S.MM 36 (2, danger)	1019	1035298							(any response)	NR	0							Satiated	Mismatch	Negative	Emotion Laden	Emotion Laden	Negative	Satiation	Mismatch
NB	nb1031	nb1031	Negative Emotion Laden	6	Negative Emotion Laden Satiation Mismatch, 2	45	Pair 1 NEG.EL.S.MM 7 (2, hotel)	1025	1036376							(any response)	NR	0							Satiated	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Mismatch (trial)
NB	nb1031	nb1031	Negative Emotion Laden	6	Negative Emotion Laden Satiation Mismatch, 2	45	Pair 2 NEG.EL.S.MM 7 (2, hell)	1030	1037327	Mismatch	/					Mismatch	C	950							Satiated	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Mismatch (trial)
NB	nb1031	nb1031	Negative Emotion Laden	6	Negative Emotion Laden Satiation Mismatch, 5	48	Target NEG.EL.S.MM 36 (5, trauma)	1022	1061160							(any response)	NR	0							Satiated	Mismatch	Negative	Emotion Laden	Emotion Laden	Negative	Satiation	Mismatch
NB	nb1031	nb1031	Negative Emotion Laden	6	Negative Emotion Laden Satiation Mismatch, 5	48	Pair 1 NEG.EL.S.MM 7 (5, vampire)	1028	1062238							(any response)	NR	0							Satiated	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Mismatch (trial)
NB	nb1031	nb1031	Negative Emotion Laden	6	Negative Emotion Laden Satiation Mismatch, 5	48	Pair 2 NEG.EL.S.MM 7 (5, ache)	1033	1063371	Match	z					Mismatch	E	1127							Satiated	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Mismatch (trial)
NB	nb1031	nb1031	Negative Emotion Laden	6	Negative Emotion Laden Prime Mismatch, 3	36	Target NEG.EL.P.MM 6 (3, cancer)	638	1066482							(any response)	NR	0							Primed	Mismatch	Negative	Emotion Laden	Emotion Laden	Negative	Prime	Mismatch
NB	nb1031	nb1031	Negative Emotion Laden	6	Negative Emotion Laden Prime Mismatch, 3	36	Pair 1 NEG.EL.P.MM 5 (3, army)	644	1067560							(any response)	NR	0							Primed	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Mismatch (trial)
NB	nb1031	nb1031	Negative Emotion Laden	6	Negative Emotion Laden Prime Mismatch, 3	36	Pair 2 NEG.EL.P.MM 5 (3, rage)	649	1068884	Mismatch	/					Mismatch	C	1323							Primed	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Mismatch (trial)
NB	nb1031	nb1031	Negative Emotion Laden	6	Negative Emotion Laden Prime Mismatch, 2	35	Target NEG.EL.P.MM 6 (2, coffin)	637	1071988							(any response)	NR	0							Primed	Mismatch	Negative	Emotion Laden	Emotion Laden	Negative	Prime	Mismatch
NB	nb1031	nb1031	Negative Emotion Laden	6	Negative Emotion Laden Prime Mismatch, 2	35	Pair 1 NEG.EL.P.MM 5 (2, noisy)	643	1073066							(any response)	NR	0							Primed	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Mismatch (trial)
NB	nb1031	nb1031	Negative Emotion Laden	6	Negative Emotion Laden Prime Mismatch, 2	35	Pair 2 NEG.EL.P.MM 5 (2, tragedy)	648	1074239	Match	z					Mismatch	E	1172							Primed	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Mismatch (trial)
NB	nb1031	nb1031	Negative Emotion Laden	6	Negative  Emotion Laden Prime Match, 3	31	Target NEG.EL.P.M 4 (3, injury)	609	1077343							(any response)	NR	0							Primed	Match	Negative	Emotion Laden	Emotion Laden	Negative	Prime	Match
NB	nb1031	nb1031	Negative Emotion Laden	6	Negative  Emotion Laden Prime Match, 3	31	Pair 1 NEG.EL.P.M 3 (3, scared)	615	1078423							(any response)	NR	0							Primed	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Match (trial)
NB	nb1031	nb1031	Negative Emotion Laden	6	Negative  Emotion Laden Prime Match, 3	31	Pair 2 NEG.EL.P.M 3 (3, abuse)	620	1079178	Match	z					Match	C	754							Primed	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Match (trial)
NB	nb1031	nb1031	Negative Emotion Laden	6	Negative Emotion Laden Satiation Match, 4	42	Target NEG.EL.S.M 35 (4, crisis)	830	1103005							(any response)	NR	0							Satiated	Match	Negative	Emotion Laden	Emotion Laden	Negative	Satiation	Match
NB	nb1031	nb1031	Negative Emotion Laden	6	Negative Emotion Laden Satiation Match, 4	42	Pair 1 NEG.EL.S.M 6 (4, divorce)	836	1104084							(any response)	NR	0							Satiated	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Match (trial)
NB	nb1031	nb1031	Negative Emotion Laden	6	Negative Emotion Laden Satiation Match, 4	42	Pair 2 NEG.EL.S.M 6 (4, fear)	841	1105100	Match	z					Match	C	1015							Satiated	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Match (trial)
NB	nb1031	nb1031	Start Screen 3	7	Start Screen	8	Start Screen	153	1123089	Match	z					Match; Mismatch	C	17948														
NB	nb1031	nb1031	Negative Emotion Label	8	Negative Emotion Label Prime Mismatch, 1	54	Target NEG.E.P.MM 5 (1, misery)	1076	1126181							(any response)	NR	0							Primed	Mismatch	Negative	Emotion Label	Emotion Label	Negative	Prime	Mismatch
NB	nb1031	nb1031	Negative Emotion Label	8	Negative Emotion Label Prime Mismatch, 1	54	Pair 1 NEG.E.P.MM 4 (1, volcano)	1082	1127259							(any response)	NR	0							Primed	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Mismatch (trial)
NB	nb1031	nb1031	Negative Emotion Label	8	Negative Emotion Label Prime Mismatch, 1	54	Pair 2 NEG.E.P.MM 4 (1, hurt)	1087	1128287	Match	z					Mismatch	E	1022							Primed	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Mismatch (trial)
NB	nb1031	nb1031	Negative Emotion Label	8	Negative Emotion Label Satiation Match, 5	63	Target NEG.E.S.M 34 (5, sad)	1271	1152109							(any response)	NR	0							Satiated	Match	Negative	Emotion Label	Emotion Label	Negative	Satiation	Match
NB	nb1031	nb1031	Negative Emotion Label	8	Negative Emotion Label Satiation Match, 5	63	Pair 1 NEG.E.S.M 5 (5, storm)	1277	1153188							(any response)	NR	0							Satiated	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Match (trial)
NB	nb1031	nb1031	Negative Emotion Label	8	Negative Emotion Label Satiation Match, 5	63	Pair 2 NEG.E.S.M 5 (5, army)	1282	1154478	Mismatch	/					Match	E	1289							Satiated	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Match (trial)
NB	nb1031	nb1031	Negative Emotion Label	8	Negative Emotion Label Satiation Match, 3	61	Target NEG.E.S.M 34 (3, abuse)	1269	1178305							(any response)	NR	0							Satiated	Match	Negative	Emotion Label	Emotion Label	Negative	Satiation	Match
NB	nb1031	nb1031	Negative Emotion Label	8	Negative Emotion Label Satiation Match, 3	61	Pair 1 NEG.E.S.M 5 (3, anger)	1275	1179383							(any response)	NR	0							Satiated	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Match (trial)
NB	nb1031	nb1031	Negative Emotion Label	8	Negative Emotion Label Satiation Match, 3	61	Pair 2 NEG.E.S.M 5 (3, pain)	1280	1180377	Match	z					Match	C	989							Satiated	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Match (trial)
NB	nb1031	nb1031	Negative Emotion Label	8	Negative Emotion Label Prime Match, 1	49	Target NEG.E.P.M 3 (1, rotten)	1047	1183482							(any response)	NR	0							Primed	Match	Negative	Emotion Label	Emotion Label	Negative	Prime	Match
NB	nb1031	nb1031	Negative Emotion Label	8	Negative Emotion Label Prime Match, 1	49	Pair 1 NEG.E.P.M 2 (1, sad)	1053	1184556							(any response)	NR	0							Primed	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Match (trial)
NB	nb1031	nb1031	Negative Emotion Label	8	Negative Emotion Label Prime Match, 1	49	Pair 2 NEG.E.P.M 2 (1, cancer)	1058	1185484	Match	z					Match	C	927							Primed	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Match (trial)
NB	nb1031	nb1031	Negative Emotion Label	8	Negative Emotion Label Prime Match, 2	50	Target NEG.E.P.M 3 (2, afraid)	1048	1188583							(any response)	NR	0							Primed	Match	Negative	Emotion Label	Emotion Label	Negative	Prime	Match
NB	nb1031	nb1031	Negative Emotion Label	8	Negative Emotion Label Prime Match, 2	50	Pair 1 NEG.E.P.M 2 (2, tank)	1054	1189662							(any response)	NR	0							Primed	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Match (trial)
NB	nb1031	nb1031	Negative Emotion Label	8	Negative Emotion Label Prime Match, 2	50	Pair 2 NEG.E.P.M 2 (2, vampire)	1059	1191020	Mismatch	/					Match	E	1358							Primed	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Match (trial)
NB	nb1031	nb1031	Negative Emotion Label	8	Negative Emotion Label Prime Mismatch, 3	56	Target NEG.E.P.MM 5 (3, annoy)	1078	1194122							(any response)	NR	0							Primed	Mismatch	Negative	Emotion Label	Emotion Label	Negative	Prime	Mismatch
NB	nb1031	nb1031	Negative Emotion Label	8	Negative Emotion Label Prime Mismatch, 3	56	Pair 1 NEG.E.P.MM 4 (3, death)	1084	1195201							(any response)	NR	0							Primed	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Mismatch (trial)
NB	nb1031	nb1031	Negative Emotion Label	8	Negative Emotion Label Prime Mismatch, 3	56	Pair 2 NEG.E.P.MM 4 (3, beast)	1089	1196319	Match	z					Mismatch	E	1117							Primed	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Mismatch (trial)
NB	nb1031	nb1031	Negative Emotion Label	8	Negative Emotion Label Satiation Mismatch, 1	64	Target NEG.E.S.MM 35 (1, anger)	1458	1220172							(any response)	NR	0							Satiated	Mismatch	Negative	Emotion Label	Emotion Label	Negative	Satiation	Mismatch
NB	nb1031	nb1031	Negative Emotion Label	8	Negative Emotion Label Satiation Mismatch, 1	64	Pair 1 NEG.E.S.MM 6 (1, robber)	1464	1221246							(any response)	NR	0							Satiated	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Mismatch (trial)
NB	nb1031	nb1031	Negative Emotion Label	8	Negative Emotion Label Satiation Mismatch, 1	64	Pair 2 NEG.E.S.MM 6 (1, highway)	1469	1222285	Mismatch	/					Mismatch	C	1034							Satiated	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Mismatch (trial)
NB	nb1031	nb1031	Negative Emotion Label	8	Negative Emotion Label Satiation Mismatch, 3	66	Target NEG.E.S.MM 35 (3, selfish)	1460	1246113							(any response)	NR	0							Satiated	Mismatch	Negative	Emotion Label	Emotion Label	Negative	Satiation	Mismatch
NB	nb1031	nb1031	Negative Emotion Label	8	Negative Emotion Label Satiation Mismatch, 3	66	Pair 1 NEG.E.S.MM 6 (3, beast)	1466	1247192							(any response)	NR	0							Satiated	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Mismatch (trial)
NB	nb1031	nb1031	Negative Emotion Label	8	Negative Emotion Label Satiation Mismatch, 3	66	Pair 2 NEG.E.S.MM 6 (3, tumor)	1471	1248184	Match	z					Mismatch	E	987							Satiated	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Mismatch (trial)
NB	nb1031	nb1031	Negative Emotion Label	8	Negative Emotion Label Prime Match, 3	51	Target NEG.E.P.M 3 (3, alone)	1049	1251285							(any response)	NR	0							Primed	Match	Negative	Emotion Label	Emotion Label	Negative	Prime	Match
NB	nb1031	nb1031	Negative Emotion Label	8	Negative Emotion Label Prime Match, 3	51	Pair 1 NEG.E.P.M 2 (3, victim)	1055	1252364							(any response)	NR	0							Primed	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Match (trial)
NB	nb1031	nb1031	Negative Emotion Label	8	Negative Emotion Label Prime Match, 3	51	Pair 2 NEG.E.P.M 2 (3, failure)	1060	1253562	Match	z					Match	C	1193							Primed	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Match (trial)
NB	nb1031	nb1031	Negative Emotion Label	8	Negative Emotion Label Satiation Match, 2	60	Target NEG.E.S.M 34 (2, hurt)	1268	1277381							(any response)	NR	0							Satiated	Match	Negative	Emotion Label	Emotion Label	Negative	Satiation	Match
NB	nb1031	nb1031	Negative Emotion Label	8	Negative Emotion Label Satiation Match, 2	60	Pair 1 NEG.E.S.M 5 (2, tragedy)	1274	1278460							(any response)	NR	0							Satiated	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Match (trial)
NB	nb1031	nb1031	Negative Emotion Label	8	Negative Emotion Label Satiation Match, 2	60	Pair 2 NEG.E.S.M 5 (2, danger)	1279	1279359	Match	z					Match	C	898							Satiated	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Match (trial)
NB	nb1031	nb1031	Negative Emotion Label	8	Negative Emotion Label Satiation Match, 1	59	Target NEG.E.S.M 34 (1, horror)	1267	1303192							(any response)	NR	0							Satiated	Match	Negative	Emotion Label	Emotion Label	Negative	Satiation	Match
NB	nb1031	nb1031	Negative Emotion Label	8	Negative Emotion Label Satiation Match, 1	59	Pair 1 NEG.E.S.M 5 (1, selfish)	1273	1304272							(any response)	NR	0							Satiated	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Match (trial)
NB	nb1031	nb1031	Negative Emotion Label	8	Negative Emotion Label Satiation Match, 1	59	Pair 2 NEG.E.S.M 5 (1, rude)	1278	1305202	Match	z					Match	C	929							Satiated	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Match (trial)
NB	nb1031	nb1031	Negative Emotion Label	8	Negative Emotion Label Prime Match, 5	53	Target NEG.E.P.M 3 (5, rude)	1051	1308299							(any response)	NR	0							Primed	Match	Negative	Emotion Label	Emotion Label	Negative	Prime	Match
NB	nb1031	nb1031	Negative Emotion Label	8	Negative Emotion Label Prime Match, 5	53	Pair 1 NEG.E.P.M 2 (5, news)	1057	1309377							(any response)	NR	0							Primed	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Match (trial)
NB	nb1031	nb1031	Negative Emotion Label	8	Negative Emotion Label Prime Match, 5	53	Pair 2 NEG.E.P.M 2 (5, truck)	1062	1310478	Match	z					Match	C	1100							Primed	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Match (trial)
NB	nb1031	nb1031	Negative Emotion Label	8	Negative Emotion Label Prime Mismatch, 2	55	Target NEG.E.P.MM 5 (2, fear)	1077	1313593							(any response)	NR	0							Primed	Mismatch	Negative	Emotion Label	Emotion Label	Negative	Prime	Mismatch
NB	nb1031	nb1031	Negative Emotion Label	8	Negative Emotion Label Prime Mismatch, 2	55	Pair 1 NEG.E.P.MM 4 (2, truck)	1083	1314666							(any response)	NR	0							Primed	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Mismatch (trial)
NB	nb1031	nb1031	Negative Emotion Label	8	Negative Emotion Label Prime Mismatch, 2	55	Pair 2 NEG.E.P.MM 4 (2, robber)	1088	1315923	Mismatch	/					Mismatch	C	1256							Primed	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Mismatch (trial)
NB	nb1031	nb1031	Negative Emotion Label	8	Negative Emotion Label Satiation Mismatch, 4	67	Target NEG.E.S.MM 35 (4, scared)	1461	1339751							(any response)	NR	0							Satiated	Mismatch	Negative	Emotion Label	Emotion Label	Negative	Satiation	Mismatch
NB	nb1031	nb1031	Negative Emotion Label	8	Negative Emotion Label Satiation Mismatch, 4	67	Pair 1 NEG.E.S.MM 6 (4, doctor)	1467	1340829							(any response)	NR	0							Satiated	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Mismatch (trial)
NB	nb1031	nb1031	Negative Emotion Label	8	Negative Emotion Label Satiation Mismatch, 4	67	Pair 2 NEG.E.S.MM 6 (4, devil)	1472	1342047	Mismatch	/					Mismatch	C	1213							Satiated	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Mismatch (trial)
NB	nb1031	nb1031	Negative Emotion Label	8	Negative Emotion Label Satiation Mismatch, 5	68	Target NEG.E.S.MM 35 (5, grief)	1462	1365879							(any response)	NR	0							Satiated	Mismatch	Negative	Emotion Label	Emotion Label	Negative	Satiation	Mismatch
NB	nb1031	nb1031	Negative Emotion Label	8	Negative Emotion Label Satiation Mismatch, 5	68	Pair 1 NEG.E.S.MM 6 (5, invest)	1468	1366958							(any response)	NR	0							Satiated	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Mismatch (trial)
NB	nb1031	nb1031	Negative Emotion Label	8	Negative Emotion Label Satiation Mismatch, 5	68	Pair 2 NEG.E.S.MM 6 (5, scared)	1473	1367935	Mismatch	/					Mismatch	C	972							Satiated	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Mismatch (trial)
NB	nb1031	nb1031	Negative Emotion Label	8	Negative Emotion Label Prime Match, 4	52	Target NEG.E.P.M 3 (4, lonely)	1050	1371036							(any response)	NR	0							Primed	Match	Negative	Emotion Label	Emotion Label	Negative	Prime	Match
NB	nb1031	nb1031	Negative Emotion Label	8	Negative Emotion Label Prime Match, 4	52	Pair 1 NEG.E.P.M 2 (4, unhappy)	1056	1372113							(any response)	NR	0							Primed	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Match (trial)
NB	nb1031	nb1031	Negative Emotion Label	8	Negative Emotion Label Prime Match, 4	52	Pair 2 NEG.E.P.M 2 (4, divorce)	1061	1373076	Match	z					Match	C	958							Primed	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Match (trial)
NB	nb1031	nb1031	Negative Emotion Label	8	Negative Emotion Label Prime Mismatch, 5	58	Target NEG.E.P.MM 5 (5, mad)	1080	1376173							(any response)	NR	0							Primed	Mismatch	Negative	Emotion Label	Emotion Label	Negative	Prime	Mismatch
NB	nb1031	nb1031	Negative Emotion Label	8	Negative Emotion Label Prime Mismatch, 5	58	Pair 1 NEG.E.P.MM 4 (5, mystic)	1086	1377252							(any response)	NR	0							Primed	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Mismatch (trial)
NB	nb1031	nb1031	Negative Emotion Label	8	Negative Emotion Label Prime Mismatch, 5	58	Pair 2 NEG.E.P.MM 4 (5, traitor)	1091	1378769	Mismatch	/					Mismatch	C	1512							Primed	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Mismatch (trial)
NB	nb1031	nb1031	Negative Emotion Label	8	Negative Emotion Label Satiation Match, 4	62	Target NEG.E.S.M 34 (4, rage)	1270	1402603							(any response)	NR	0							Satiated	Match	Negative	Emotion Label	Emotion Label	Negative	Satiation	Match
NB	nb1031	nb1031	Negative Emotion Label	8	Negative Emotion Label Satiation Match, 4	62	Pair 1 NEG.E.S.M 5 (4, cancer)	1276	1403682							(any response)	NR	0							Satiated	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Match (trial)
NB	nb1031	nb1031	Negative Emotion Label	8	Negative Emotion Label Satiation Match, 4	62	Pair 2 NEG.E.S.M 5 (4, lonely)	1281	1404735	Match	z					Match	C	1047							Satiated	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Match (trial)
NB	nb1031	nb1031	Negative Emotion Label	8	Negative Emotion Label Satiation Mismatch, 2	65	Target NEG.E.S.MM 35 (2, pain)	1459	1428565							(any response)	NR	0							Satiated	Mismatch	Negative	Emotion Label	Emotion Label	Negative	Satiation	Mismatch
NB	nb1031	nb1031	Negative Emotion Label	8	Negative Emotion Label Satiation Mismatch, 2	65	Pair 1 NEG.E.S.MM 6 (2, abuse)	1465	1429643							(any response)	NR	0							Satiated	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Mismatch (trial)
NB	nb1031	nb1031	Negative Emotion Label	8	Negative Emotion Label Satiation Mismatch, 2	65	Pair 2 NEG.E.S.MM 6 (2, noisy)	1470	1430679	Match	z					Mismatch	E	1031							Satiated	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Mismatch (trial)
NB	nb1031	nb1031	Negative Emotion Label	8	Negative Emotion Label Prime Mismatch, 4	57	Target NEG.E.P.MM 5 (4, unhappy)	1079	1433787							(any response)	NR	0							Primed	Mismatch	Negative	Emotion Label	Emotion Label	Negative	Prime	Mismatch
NB	nb1031	nb1031	Negative Emotion Label	8	Negative Emotion Label Prime Mismatch, 4	57	Pair 1 NEG.E.P.MM 4 (4, swamp)	1085	1434866							(any response)	NR	0							Primed	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Mismatch (trial)
NB	nb1031	nb1031	Negative Emotion Label	8	Negative Emotion Label Prime Mismatch, 4	57	Pair 2 NEG.E.P.MM 4 (4, misery)	1090	1435989	Mismatch	/					Mismatch	C	1118							Primed	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Mismatch (trial)
NB	nb1031	nb1031	Start Screen 4	9	Start Screen	8	Start Screen	153	1453619	Match	z					Match; Mismatch	C	17596														
NB	nb1031	nb1031	Negative Mixed	10	Negative Mixed Satiation Mismatch, 4	87	Target NEG.M.S.MM 37 (4, scared)	1901	1477453							(any response)	NR	0							Satiated	Mismatch	Negative	Emotion Laden	Mixed	Negative	Satiation	Mismatch
NB	nb1031	nb1031	Negative Mixed	10	Negative Mixed Satiation Mismatch, 4	87	Pair 1 NEG.M.S.MM 8 (4, cancer)	1907	1478531							(any response)	NR	0							Satiated	Mismatch	Negative (trial)	Emotion Laden (trial)	Mixed	Negative	Satiation (trial)	Mismatch (trial)
NB	nb1031	nb1031	Negative Mixed	10	Negative Mixed Satiation Mismatch, 4	87	Pair 2 NEG.M.S.MM 8 (4, tragedy)	1912	1479395	Match	z					Mismatch	E	863							Satiated	Mismatch	Negative (trial)	Emotion Laden (trial)	Mixed	Negative	Satiation (trial)	Mismatch (trial)
NB	nb1031	nb1031	Negative Mixed	10	Negative Mixed Satiation Mismatch, 5	88	Target NEG.M.S.MM 37 (5, traitor)	1902	1503230							(any response)	NR	0							Satiated	Mismatch	Negative	Emotion Laden	Mixed	Negative	Satiation	Mismatch
NB	nb1031	nb1031	Negative Mixed	10	Negative Mixed Satiation Mismatch, 5	88	Pair 1 NEG.M.S.MM 8 (5, lonely)	1908	1504309							(any response)	NR	0							Satiated	Mismatch	Negative (trial)	Emotion Laden (trial)	Mixed	Negative	Satiation (trial)	Mismatch (trial)
