nb1024
Ryan Hildebrandt Thesis Study Final
10/24/2019	09:04:26 AM

Participant	Participant	Session	Block	Block	Trial	Trial	Event	Event	Cumulative	Participant			Pressed Or	X	Y	Correct	Error	Reaction	Reaction Time	Font Color	ISI Durations	Screen Location	Screen Location II	Repetitions
Group	Name	ID	Name	No.	Name	No.	Name	No.	Time	Response	Key	Key	Released	Position	Position	Response	Code	Time	(Trial Variable)	(Trial Variable)	(Trial Variable)	(Trial Variable)	(Trial Variable)	(Trial Variable)	Primed/Satiated	Match/Mismatch	Valence	Word Type	Pair Type	Block Valence	Trial Type	Word Pair Valence
NB	nb1024	nb1024	Negative Emotion Laden	6	Negative Emotion Laden Satiation Match, 5	43	Target NEG.EL.S.M 35 (5, tragedy)	831	880390							(any response)	NR	0							Satiated	Match	Negative	Emotion Laden	Emotion Laden	Negative	Satiation	Match
NB	nb1024	nb1024	Negative Emotion Laden	6	Negative Emotion Laden Satiation Match, 5	43	Pair 1 NEG.EL.S.M 6 (5, crisis)	837	881468							(any response)	NR	0							Satiated	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Match (trial)
NB	nb1024	nb1024	Negative Emotion Laden	6	Negative Emotion Laden Satiation Match, 5	43	Pair 2 NEG.EL.S.M 6 (5, rotten)	842	883712	Match	z					Match	C	2238							Satiated	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Match (trial)
NB	nb1024	nb1024	Negative Emotion Laden	6	Negative Emotion Laden Prime Mismatch, 3	36	Target NEG.EL.P.MM 6 (3, cancer)	638	886812							(any response)	NR	0							Primed	Mismatch	Negative	Emotion Laden	Emotion Laden	Negative	Prime	Mismatch
NB	nb1024	nb1024	Negative Emotion Laden	6	Negative Emotion Laden Prime Mismatch, 3	36	Pair 1 NEG.EL.P.MM 5 (3, army)	644	887892							(any response)	NR	0							Primed	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Mismatch (trial)
NB	nb1024	nb1024	Negative Emotion Laden	6	Negative Emotion Laden Prime Mismatch, 3	36	Pair 2 NEG.EL.P.MM 5 (3, rage)	649	890237	Match	z					Mismatch	E	2344							Primed	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Mismatch (trial)
NB	nb1024	nb1024	Negative Emotion Laden	6	Negative Emotion Laden Prime Mismatch, 2	35	Target NEG.EL.P.MM 6 (2, coffin)	637	893343							(any response)	NR	0							Primed	Mismatch	Negative	Emotion Laden	Emotion Laden	Negative	Prime	Mismatch
NB	nb1024	nb1024	Negative Emotion Laden	6	Negative Emotion Laden Prime Mismatch, 2	35	Pair 1 NEG.EL.P.MM 5 (2, noisy)	643	894416							(any response)	NR	0							Primed	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Mismatch (trial)
NB	nb1024	nb1024	Negative Emotion Laden	6	Negative Emotion Laden Prime Mismatch, 2	35	Pair 2 NEG.EL.P.MM 5 (2, tragedy)	648	896526	Mismatch	/					Mismatch	C	2109							Primed	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Mismatch (trial)
NB	nb1024	nb1024	Negative Emotion Laden	6	Negative Emotion Laden Satiation Mismatch, 2	45	Target NEG.EL.S.MM 36 (2, danger)	1019	920351							(any response)	NR	0							Satiated	Mismatch	Negative	Emotion Laden	Emotion Laden	Negative	Satiation	Mismatch
NB	nb1024	nb1024	Negative Emotion Laden	6	Negative Emotion Laden Satiation Mismatch, 2	45	Pair 1 NEG.EL.S.MM 7 (2, hotel)	1025	921428							(any response)	NR	0							Satiated	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Mismatch (trial)
NB	nb1024	nb1024	Negative Emotion Laden	6	Negative Emotion Laden Satiation Mismatch, 2	45	Pair 2 NEG.EL.S.MM 7 (2, hell)	1030	923393	Mismatch	/					Mismatch	C	1964							Satiated	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Mismatch (trial)
NB	nb1024	nb1024	Negative Emotion Laden	6	Negative  Emotion Laden Prime Match, 5	33	Target NEG.EL.P.M 4 (5, divorce)	611	926490							(any response)	NR	0							Primed	Match	Negative	Emotion Laden	Emotion Laden	Negative	Prime	Match
NB	nb1024	nb1024	Negative Emotion Laden	6	Negative  Emotion Laden Prime Match, 5	33	Pair 1 NEG.EL.P.M 3 (5, ache)	617	927569							(any response)	NR	0							Primed	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Match (trial)
NB	nb1024	nb1024	Negative Emotion Laden	6	Negative  Emotion Laden Prime Match, 5	33	Pair 2 NEG.EL.P.M 3 (5, injury)	622	929772	Match	z					Match	C	2198							Primed	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Match (trial)
NB	nb1024	nb1024	Negative Emotion Laden	6	Negative Emotion Laden Satiation Match, 1	39	Target NEG.EL.S.M 35 (1, failure)	827	953604							(any response)	NR	0							Satiated	Match	Negative	Emotion Laden	Emotion Laden	Negative	Satiation	Match
NB	nb1024	nb1024	Negative Emotion Laden	6	Negative Emotion Laden Satiation Match, 1	39	Pair 1 NEG.EL.S.M 6 (1, lonely)	833	954682							(any response)	NR	0							Satiated	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Match (trial)
NB	nb1024	nb1024	Negative Emotion Laden	6	Negative Emotion Laden Satiation Match, 1	39	Pair 2 NEG.EL.S.M 6 (1, poison)	838	956705	Match	z					Match	C	2022							Satiated	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Match (trial)
NB	nb1024	nb1024	Negative Emotion Laden	6	Negative Emotion Laden Satiation Mismatch, 1	44	Target NEG.EL.S.MM 36 (1, traitor)	1018	980533							(any response)	NR	0							Satiated	Mismatch	Negative	Emotion Laden	Emotion Laden	Negative	Satiation	Mismatch
NB	nb1024	nb1024	Negative Emotion Laden	6	Negative Emotion Laden Satiation Mismatch, 1	44	Pair 1 NEG.EL.S.MM 7 (1, rotten)	1024	981612							(any response)	NR	0							Satiated	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Mismatch (trial)
NB	nb1024	nb1024	Negative Emotion Laden	6	Negative Emotion Laden Satiation Mismatch, 1	44	Pair 2 NEG.EL.S.MM 7 (1, tank)	1029	983223	Mismatch	/					Mismatch	C	1606							Satiated	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Mismatch (trial)
NB	nb1024	nb1024	Negative Emotion Laden	6	Negative Emotion Laden Satiation Match, 2	40	Target NEG.EL.S.M 35 (2, death)	828	1007045							(any response)	NR	0							Satiated	Match	Negative	Emotion Laden	Emotion Laden	Negative	Satiation	Match
NB	nb1024	nb1024	Negative Emotion Laden	6	Negative Emotion Laden Satiation Match, 2	40	Pair 1 NEG.EL.S.M 6 (2, clumsy)	834	1008125							(any response)	NR	0							Satiated	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Match (trial)
NB	nb1024	nb1024	Negative Emotion Laden	6	Negative Emotion Laden Satiation Match, 2	40	Pair 2 NEG.EL.S.M 6 (2, invest)	839	1009853	Mismatch	/					Match	E	1723							Satiated	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Match (trial)
NB	nb1024	nb1024	Negative Emotion Laden	6	Negative Emotion Laden Satiation Mismatch, 5	48	Target NEG.EL.S.MM 36 (5, trauma)	1022	1033675							(any response)	NR	0							Satiated	Mismatch	Negative	Emotion Laden	Emotion Laden	Negative	Satiation	Mismatch
NB	nb1024	nb1024	Negative Emotion Laden	6	Negative Emotion Laden Satiation Mismatch, 5	48	Pair 1 NEG.EL.S.MM 7 (5, vampire)	1028	1034754							(any response)	NR	0							Satiated	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Mismatch (trial)
NB	nb1024	nb1024	Negative Emotion Laden	6	Negative Emotion Laden Satiation Mismatch, 5	48	Pair 2 NEG.EL.S.MM 7 (5, ache)	1033	1036652	Mismatch	/					Mismatch	C	1892							Satiated	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Mismatch (trial)
NB	nb1024	nb1024	Negative Emotion Laden	6	Negative  Emotion Laden Prime Match, 2	30	Target NEG.EL.P.M 4 (2, ache)	608	1039750							(any response)	NR	0							Primed	Match	Negative	Emotion Laden	Emotion Laden	Negative	Prime	Match
NB	nb1024	nb1024	Negative Emotion Laden	6	Negative  Emotion Laden Prime Match, 2	30	Pair 1 NEG.EL.P.M 3 (2, hurt)	614	1040827							(any response)	NR	0							Primed	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Match (trial)
NB	nb1024	nb1024	Negative Emotion Laden	6	Negative  Emotion Laden Prime Match, 2	30	Pair 2 NEG.EL.P.M 3 (2, afraid)	619	1042547	Match	z					Match	C	1719							Primed	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Match (trial)
NB	nb1024	nb1024	Start Screen 3	7	Start Screen	8	Start Screen	153	1124350	Mismatch	/					Match; Mismatch	C	81760														
NB	nb1024	nb1024	Negative Emotion Label	8	Negative Emotion Label Prime Mismatch, 4	57	Target NEG.E.P.MM 5 (4, unhappy)	1079	1127445							(any response)	NR	0							Primed	Mismatch	Negative	Emotion Label	Emotion Label	Negative	Prime	Mismatch
NB	nb1024	nb1024	Negative Emotion Label	8	Negative Emotion Label Prime Mismatch, 4	57	Pair 1 NEG.E.P.MM 4 (4, swamp)	1085	1128524							(any response)	NR	0							Primed	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Mismatch (trial)
NB	nb1024	nb1024	Negative Emotion Label	8	Negative Emotion Label Prime Mismatch, 4	57	Pair 2 NEG.E.P.MM 4 (4, misery)	1090	1130245	Match	z					Mismatch	E	1716							Primed	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Mismatch (trial)
NB	nb1024	nb1024	Negative Emotion Label	8	Negative Emotion Label Prime Mismatch, 5	58	Target NEG.E.P.MM 5 (5, mad)	1080	1133356							(any response)	NR	0							Primed	Mismatch	Negative	Emotion Label	Emotion Label	Negative	Prime	Mismatch
NB	nb1024	nb1024	Negative Emotion Label	8	Negative Emotion Label Prime Mismatch, 5	58	Pair 1 NEG.E.P.MM 4 (5, mystic)	1086	1134431							(any response)	NR	0							Primed	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Mismatch (trial)
NB	nb1024	nb1024	Negative Emotion Label	8	Negative Emotion Label Prime Mismatch, 5	58	Pair 2 NEG.E.P.MM 4 (5, traitor)	1091	1136073	Mismatch	/					Mismatch	C	1637							Primed	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Mismatch (trial)
NB	nb1024	nb1024	Negative Emotion Label	8	Negative Emotion Label Prime Mismatch, 3	56	Target NEG.E.P.MM 5 (3, annoy)	1078	1139175							(any response)	NR	0							Primed	Mismatch	Negative	Emotion Label	Emotion Label	Negative	Prime	Mismatch
NB	nb1024	nb1024	Negative Emotion Label	8	Negative Emotion Label Prime Mismatch, 3	56	Pair 1 NEG.E.P.MM 4 (3, death)	1084	1140254							(any response)	NR	0							Primed	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Mismatch (trial)
NB	nb1024	nb1024	Negative Emotion Label	8	Negative Emotion Label Prime Mismatch, 3	56	Pair 2 NEG.E.P.MM 4 (3, beast)	1089	1141800	Mismatch	/					Mismatch	C	1542							Primed	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Mismatch (trial)
NB	nb1024	nb1024	Negative Emotion Label	8	Negative Emotion Label Prime Match, 3	51	Target NEG.E.P.M 3 (3, alone)	1049	1144899							(any response)	NR	0							Primed	Match	Negative	Emotion Label	Emotion Label	Negative	Prime	Match
NB	nb1024	nb1024	Negative Emotion Label	8	Negative Emotion Label Prime Match, 3	51	Pair 1 NEG.E.P.M 2 (3, victim)	1055	1145977							(any response)	NR	0							Primed	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Match (trial)
NB	nb1024	nb1024	Negative Emotion Label	8	Negative Emotion Label Prime Match, 3	51	Pair 2 NEG.E.P.M 2 (3, failure)	1060	1147492	Match	z					Match	C	1510							Primed	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Match (trial)
NB	nb1024	nb1024	Negative Emotion Label	8	Negative Emotion Label Prime Match, 2	50	Target NEG.E.P.M 3 (2, afraid)	1048	1150588							(any response)	NR	0							Primed	Match	Negative	Emotion Label	Emotion Label	Negative	Prime	Match
NB	nb1024	nb1024	Negative Emotion Label	8	Negative Emotion Label Prime Match, 2	50	Pair 1 NEG.E.P.M 2 (2, tank)	1054	1151666							(any response)	NR	0							Primed	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Match (trial)
NB	nb1024	nb1024	Negative Emotion Label	8	Negative Emotion Label Prime Match, 2	50	Pair 2 NEG.E.P.M 2 (2, vampire)	1059	1153658	Mismatch	/					Match	E	1991							Primed	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Match (trial)
NB	nb1024	nb1024	Negative Emotion Label	8	Negative Emotion Label Satiation Match, 2	60	Target NEG.E.S.M 34 (2, hurt)	1268	1177493							(any response)	NR	0							Satiated	Match	Negative	Emotion Label	Emotion Label	Negative	Satiation	Match
NB	nb1024	nb1024	Negative Emotion Label	8	Negative Emotion Label Satiation Match, 2	60	Pair 1 NEG.E.S.M 5 (2, tragedy)	1274	1178579							(any response)	NR	0							Satiated	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Match (trial)
NB	nb1024	nb1024	Negative Emotion Label	8	Negative Emotion Label Satiation Match, 2	60	Pair 2 NEG.E.S.M 5 (2, danger)	1279	1180187	Match	z					Match	C	1603							Satiated	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Match (trial)
NB	nb1024	nb1024	Negative Emotion Label	8	Negative Emotion Label Satiation Match, 1	59	Target NEG.E.S.M 34 (1, horror)	1267	1204013							(any response)	NR	0							Satiated	Match	Negative	Emotion Label	Emotion Label	Negative	Satiation	Match
NB	nb1024	nb1024	Negative Emotion Label	8	Negative Emotion Label Satiation Match, 1	59	Pair 1 NEG.E.S.M 5 (1, selfish)	1273	1205092							(any response)	NR	0							Satiated	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Match (trial)
NB	nb1024	nb1024	Negative Emotion Label	8	Negative Emotion Label Satiation Match, 1	59	Pair 2 NEG.E.S.M 5 (1, rude)	1278	1206963	Match	z					Match	C	1866							Satiated	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Match (trial)
NB	nb1024	nb1024	Negative Emotion Label	8	Negative Emotion Label Satiation Match, 3	61	Target NEG.E.S.M 34 (3, abuse)	1269	1230793							(any response)	NR	0							Satiated	Match	Negative	Emotion Label	Emotion Label	Negative	Satiation	Match
NB	nb1024	nb1024	Negative Emotion Label	8	Negative Emotion Label Satiation Match, 3	61	Pair 1 NEG.E.S.M 5 (3, anger)	1275	1231872							(any response)	NR	0							Satiated	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Match (trial)
NB	nb1024	nb1024	Negative Emotion Label	8	Negative Emotion Label Satiation Match, 3	61	Pair 2 NEG.E.S.M 5 (3, pain)	1280	1233166	Match	z					Match	C	1289							Satiated	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Match (trial)
NB	nb1024	nb1024	Negative Emotion Label	8	Negative Emotion Label Prime Match, 5	53	Target NEG.E.P.M 3 (5, rude)	1051	1236265							(any response)	NR	0							Primed	Match	Negative	Emotion Label	Emotion Label	Negative	Prime	Match
NB	nb1024	nb1024	Negative Emotion Label	8	Negative Emotion Label Prime Match, 5	53	Pair 1 NEG.E.P.M 2 (5, news)	1057	1237344							(any response)	NR	0							Primed	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Match (trial)
NB	nb1024	nb1024	Negative Emotion Label	8	Negative Emotion Label Prime Match, 5	53	Pair 2 NEG.E.P.M 2 (5, truck)	1062	1239218	Match	z					Match	C	1873							Primed	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Match (trial)
NB	nb1024	nb1024	Negative Emotion Label	8	Negative Emotion Label Prime Match, 4	52	Target NEG.E.P.M 3 (4, lonely)	1050	1242327							(any response)	NR	0							Primed	Match	Negative	Emotion Label	Emotion Label	Negative	Prime	Match
NB	nb1024	nb1024	Negative Emotion Label	8	Negative Emotion Label Prime Match, 4	52	Pair 1 NEG.E.P.M 2 (4, unhappy)	1056	1243400							(any response)	NR	0							Primed	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Match (trial)
NB	nb1024	nb1024	Negative Emotion Label	8	Negative Emotion Label Prime Match, 4	52	Pair 2 NEG.E.P.M 2 (4, divorce)	1061	1245136	Match	z					Match	C	1731							Primed	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Match (trial)
NB	nb1024	nb1024	Negative Emotion Label	8	Negative Emotion Label Satiation Mismatch, 4	67	Target NEG.E.S.MM 35 (4, scared)	1461	1268984							(any response)	NR	0							Satiated	Mismatch	Negative	Emotion Label	Emotion Label	Negative	Satiation	Mismatch
NB	nb1024	nb1024	Negative Emotion Label	8	Negative Emotion Label Satiation Mismatch, 4	67	Pair 1 NEG.E.S.MM 6 (4, doctor)	1467	1270064							(any response)	NR	0							Satiated	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Mismatch (trial)
NB	nb1024	nb1024	Negative Emotion Label	8	Negative Emotion Label Satiation Mismatch, 4	67	Pair 2 NEG.E.S.MM 6 (4, devil)	1472	1271834	Mismatch	/					Mismatch	C	1765							Satiated	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Mismatch (trial)
NB	nb1024	nb1024	Negative Emotion Label	8	Negative Emotion Label Satiation Mismatch, 3	66	Target NEG.E.S.MM 35 (3, selfish)	1460	1295665							(any response)	NR	0							Satiated	Mismatch	Negative	Emotion Label	Emotion Label	Negative	Satiation	Mismatch
NB	nb1024	nb1024	Negative Emotion Label	8	Negative Emotion Label Satiation Mismatch, 3	66	Pair 1 NEG.E.S.MM 6 (3, beast)	1466	1296743							(any response)	NR	0							Satiated	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Mismatch (trial)
NB	nb1024	nb1024	Negative Emotion Label	8	Negative Emotion Label Satiation Mismatch, 3	66	Pair 2 NEG.E.S.MM 6 (3, tumor)	1471	1298678	Match	z					Mismatch	E	1930							Satiated	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Mismatch (trial)
NB	nb1024	nb1024	Negative Emotion Label	8	Negative Emotion Label Satiation Match, 5	63	Target NEG.E.S.M 34 (5, sad)	1271	1322512							(any response)	NR	0							Satiated	Match	Negative	Emotion Label	Emotion Label	Negative	Satiation	Match
NB	nb1024	nb1024	Negative Emotion Label	8	Negative Emotion Label Satiation Match, 5	63	Pair 1 NEG.E.S.M 5 (5, storm)	1277	1323589							(any response)	NR	0							Satiated	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Match (trial)
NB	nb1024	nb1024	Negative Emotion Label	8	Negative Emotion Label Satiation Match, 5	63	Pair 2 NEG.E.S.M 5 (5, army)	1282	1325004	Mismatch	/					Match	E	1414							Satiated	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Match (trial)
NB	nb1024	nb1024	Negative Emotion Label	8	Negative Emotion Label Prime Mismatch, 2	55	Target NEG.E.P.MM 5 (2, fear)	1077	1328101							(any response)	NR	0							Primed	Mismatch	Negative	Emotion Label	Emotion Label	Negative	Prime	Mismatch
NB	nb1024	nb1024	Negative Emotion Label	8	Negative Emotion Label Prime Mismatch, 2	55	Pair 1 NEG.E.P.MM 4 (2, truck)	1083	1329179							(any response)	NR	0							Primed	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Mismatch (trial)
NB	nb1024	nb1024	Negative Emotion Label	8	Negative Emotion Label Prime Mismatch, 2	55	Pair 2 NEG.E.P.MM 4 (2, robber)	1088	1330701	Mismatch	/					Mismatch	C	1521							Primed	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Mismatch (trial)
NB	nb1024	nb1024	Negative Emotion Label	8	Negative Emotion Label Prime Match, 1	49	Target NEG.E.P.M 3 (1, rotten)	1047	1333806							(any response)	NR	0							Primed	Match	Negative	Emotion Label	Emotion Label	Negative	Prime	Match
NB	nb1024	nb1024	Negative Emotion Label	8	Negative Emotion Label Prime Match, 1	49	Pair 1 NEG.E.P.M 2 (1, sad)	1053	1334885							(any response)	NR	0							Primed	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Match (trial)
NB	nb1024	nb1024	Negative Emotion Label	8	Negative Emotion Label Prime Match, 1	49	Pair 2 NEG.E.P.M 2 (1, cancer)	1058	1336760	Match	z					Match	C	1874							Primed	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Match (trial)
NB	nb1024	nb1024	Negative Emotion Label	8	Negative Emotion Label Satiation Match, 4	62	Target NEG.E.S.M 34 (4, rage)	1270	1360587							(any response)	NR	0							Satiated	Match	Negative	Emotion Label	Emotion Label	Negative	Satiation	Match
NB	nb1024	nb1024	Negative Emotion Label	8	Negative Emotion Label Satiation Match, 4	62	Pair 1 NEG.E.S.M 5 (4, cancer)	1276	1361665							(any response)	NR	0							Satiated	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Match (trial)
NB	nb1024	nb1024	Negative Emotion Label	8	Negative Emotion Label Satiation Match, 4	62	Pair 2 NEG.E.S.M 5 (4, lonely)	1281	1363503	Match	z					Match	C	1837							Satiated	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Match (trial)
NB	nb1024	nb1024	Negative Emotion Label	8	Negative Emotion Label Prime Mismatch, 1	54	Target NEG.E.P.MM 5 (1, misery)	1076	1366609							(any response)	NR	0							Primed	Mismatch	Negative	Emotion Label	Emotion Label	Negative	Prime	Mismatch
NB	nb1024	nb1024	Negative Emotion Label	8	Negative Emotion Label Prime Mismatch, 1	54	Pair 1 NEG.E.P.MM 4 (1, volcano)	1082	1367689							(any response)	NR	0							Primed	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Mismatch (trial)
NB	nb1024	nb1024	Negative Emotion Label	8	Negative Emotion Label Prime Mismatch, 1	54	Pair 2 NEG.E.P.MM 4 (1, hurt)	1087	1369173	Mismatch	/					Mismatch	C	1479							Primed	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Mismatch (trial)
NB	nb1024	nb1024	Negative Emotion Label	8	Negative Emotion Label Satiation Mismatch, 5	68	Target NEG.E.S.MM 35 (5, grief)	1462	1393006							(any response)	NR	0							Satiated	Mismatch	Negative	Emotion Label	Emotion Label	Negative	Satiation	Mismatch
NB	nb1024	nb1024	Negative Emotion Label	8	Negative Emotion Label Satiation Mismatch, 5	68	Pair 1 NEG.E.S.MM 6 (5, invest)	1468	1394084							(any response)	NR	0							Satiated	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Mismatch (trial)
NB	nb1024	nb1024	Negative Emotion Label	8	Negative Emotion Label Satiation Mismatch, 5	68	Pair 2 NEG.E.S.MM 6 (5, scared)	1473	1396141	Mismatch	/					Mismatch	C	2056							Satiated	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Mismatch (trial)
NB	nb1024	nb1024	Negative Emotion Label	8	Negative Emotion Label Satiation Mismatch, 1	64	Target NEG.E.S.MM 35 (1, anger)	1458	1419968							(any response)	NR	0							Satiated	Mismatch	Negative	Emotion Label	Emotion Label	Negative	Satiation	Mismatch
NB	nb1024	nb1024	Negative Emotion Label	8	Negative Emotion Label Satiation Mismatch, 1	64	Pair 1 NEG.E.S.MM 6 (1, robber)	1464	1421047							(any response)	NR	0							Satiated	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Mismatch (trial)
NB	nb1024	nb1024	Negative Emotion Label	8	Negative Emotion Label Satiation Mismatch, 1	64	Pair 2 NEG.E.S.MM 6 (1, highway)	1469	1423243	Mismatch	/					Mismatch	C	2191							Satiated	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Mismatch (trial)
NB	nb1024	nb1024	Negative Emotion Label	8	Negative Emotion Label Satiation Mismatch, 2	65	Target NEG.E.S.MM 35 (2, pain)	1459	1447082							(any response)	NR	0							Satiated	Mismatch	Negative	Emotion Label	Emotion Label	Negative	Satiation	Mismatch
NB	nb1024	nb1024	Negative Emotion Label	8	Negative Emotion Label Satiation Mismatch, 2	65	Pair 1 NEG.E.S.MM 6 (2, abuse)	1465	1448160							(any response)	NR	0							Satiated	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Mismatch (trial)
NB	nb1024	nb1024	Negative Emotion Label	8	Negative Emotion Label Satiation Mismatch, 2	65	Pair 2 NEG.E.S.MM 6 (2, noisy)	1470	1449536	Mismatch	/					Mismatch	C	1374							Satiated	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Mismatch (trial)
NB	nb1024	nb1024	Start Screen 4	9	Start Screen	8	Start Screen	153	1513889	Mismatch	/					Match; Mismatch	C	64320														
NB	nb1024	nb1024	Negative Mixed	10	Negative Mixed Prime Match, 1	69	Target NEG.M.P.M 5 (1, danger)	1487	1516975							(any response)	NR	0							Primed	Match	Negative	Emotion Laden	Mixed	Negative	Prime	Match
NB	nb1024	nb1024	Negative Mixed	10	Negative Mixed Prime Match, 1	69	Pair 1 NEG.M.P.M 4 (1, grief)	1493	1518054							(any response)	NR	0							Primed	Match	Negative (trial)	Emotion Laden (trial)	Mixed	Negative	Prime (trial)	Match (trial)
NB	nb1024	nb1024	Negative Mixed	10	Negative Mixed Prime Match, 1	69	Pair 2 NEG.M.P.M 4 (1, abuse)	1498	1519526	Match	z					Match	C	1472							Primed	Match	Negative (trial)	Emotion Laden (trial)	Mixed	Negative	Prime (trial)	Match (trial)
NB	nb1024	nb1024	Negative Mixed	10	Negative Mixed Satiation Mismatch, 3	86	Target NEG.M.S.MM 37 (3, hell)	1900	1543355							(any response)	NR	0							Satiated	Mismatch	Negative	Emotion Laden	Mixed	Negative	Satiation	Mismatch
NB	nb1024	nb1024	Negative Mixed	10	Negative Mixed Satiation Mismatch, 3	86	Pair 1 NEG.M.S.MM 8 (3, rotten)	1906	1544433							(any response)	NR	0							Satiated	Mismatch	Negative (trial)	Emotion Laden (trial)	Mixed	Negative	Satiation (trial)	Mismatch (trial)
