na1028
Ryan Hildebrandt Thesis Study Final
10/29/2019	10:27:54 AM

Participant	Participant	Session	Block	Block	Trial	Trial	Event	Event	Cumulative	Participant			Pressed Or	X	Y	Correct	Error	Reaction	Reaction Time	Font Color	ISI Durations	Screen Location	Screen Location II	Repetitions
Group	Name	ID	Name	No.	Name	No.	Name	No.	Time	Response	Key	Key	Released	Position	Position	Response	Code	Time	(Trial Variable)	(Trial Variable)	(Trial Variable)	(Trial Variable)	(Trial Variable)	(Trial Variable)	Primed/Satiated	Match/Mismatch	Valence	Word Type	Pair Type	Block Valence	Trial Type	Word Pair Valence
NA	na1028	na1028	Negative Emotion Label	6	Negative Emotion Label Satiation Mismatch, 2	45	Target NEG.E.S.MM 35 (2, pain)	1019	925515							(any response)	NR	0							Satiated	Mismatch	Negative	Emotion Label	Emotion Label	Negative	Satiation	Mismatch
NA	na1028	na1028	Negative Emotion Label	6	Negative Emotion Label Satiation Mismatch, 2	45	Pair 1 NEG.E.S.MM 6 (2, abuse)	1025	926593							(any response)	NR	0							Satiated	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Mismatch (trial)
NA	na1028	na1028	Negative Emotion Label	6	Negative Emotion Label Satiation Mismatch, 2	45	Pair 2 NEG.E.S.MM 6 (2, noisy)	1030	928620	Match	z					Mismatch	E	2022							Satiated	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Mismatch (trial)
NA	na1028	na1028	Negative Emotion Label	6	Negative Emotion Label Satiation Mismatch, 4	47	Target NEG.E.S.MM 35 (4, scared)	1021	952443							(any response)	NR	0							Satiated	Mismatch	Negative	Emotion Label	Emotion Label	Negative	Satiation	Mismatch
NA	na1028	na1028	Negative Emotion Label	6	Negative Emotion Label Satiation Mismatch, 4	47	Pair 1 NEG.E.S.MM 6 (4, doctor)	1027	953522							(any response)	NR	0							Satiated	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Mismatch (trial)
NA	na1028	na1028	Negative Emotion Label	6	Negative Emotion Label Satiation Mismatch, 4	47	Pair 2 NEG.E.S.MM 6 (4, devil)	1032	955227	Mismatch	/					Mismatch	C	1700							Satiated	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Mismatch (trial)
NA	na1028	na1028	Negative Emotion Label	6	Negative Emotion Label Prime Match, 4	32	Target NEG.E.P.M 3 (4, lonely)	610	958335							(any response)	NR	0							Primed	Match	Negative	Emotion Label	Emotion Label	Negative	Prime	Match
NA	na1028	na1028	Negative Emotion Label	6	Negative Emotion Label Prime Match, 4	32	Pair 1 NEG.E.P.M 2 (4, unhappy)	616	959412							(any response)	NR	0							Primed	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Match (trial)
NA	na1028	na1028	Negative Emotion Label	6	Negative Emotion Label Prime Match, 4	32	Pair 2 NEG.E.P.M 2 (4, divorce)	621	960886	Match	z					Match	C	1468							Primed	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Match (trial)
NA	na1028	na1028	Negative Emotion Label	6	Negative Emotion Label Satiation Match, 5	43	Target NEG.E.S.M 34 (5, sad)	831	984713							(any response)	NR	0							Satiated	Match	Negative	Emotion Label	Emotion Label	Negative	Satiation	Match
NA	na1028	na1028	Negative Emotion Label	6	Negative Emotion Label Satiation Match, 5	43	Pair 1 NEG.E.S.M 5 (5, storm)	837	985792							(any response)	NR	0							Satiated	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Match (trial)
NA	na1028	na1028	Negative Emotion Label	6	Negative Emotion Label Satiation Match, 5	43	Pair 2 NEG.E.S.M 5 (5, army)	842	987877	Match	z					Match	C	2080							Satiated	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Match (trial)
NA	na1028	na1028	Negative Emotion Label	6	Negative Emotion Label Satiation Mismatch, 1	44	Target NEG.E.S.MM 35 (1, anger)	1018	1011711							(any response)	NR	0							Satiated	Mismatch	Negative	Emotion Label	Emotion Label	Negative	Satiation	Mismatch
NA	na1028	na1028	Negative Emotion Label	6	Negative Emotion Label Satiation Mismatch, 1	44	Pair 1 NEG.E.S.MM 6 (1, robber)	1024	1012788							(any response)	NR	0							Satiated	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Mismatch (trial)
NA	na1028	na1028	Negative Emotion Label	6	Negative Emotion Label Satiation Mismatch, 1	44	Pair 2 NEG.E.S.MM 6 (1, highway)	1029	1015046	Mismatch	/					Mismatch	C	2252							Satiated	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Mismatch (trial)
NA	na1028	na1028	Negative Emotion Label	6	Negative Emotion Label Prime Mismatch, 4	37	Target NEG.E.P.MM 5 (4, unhappy)	639	1018150							(any response)	NR	0							Primed	Mismatch	Negative	Emotion Label	Emotion Label	Negative	Prime	Mismatch
NA	na1028	na1028	Negative Emotion Label	6	Negative Emotion Label Prime Mismatch, 4	37	Pair 1 NEG.E.P.MM 4 (4, swamp)	645	1019229							(any response)	NR	0							Primed	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Mismatch (trial)
NA	na1028	na1028	Negative Emotion Label	6	Negative Emotion Label Prime Mismatch, 4	37	Pair 2 NEG.E.P.MM 4 (4, misery)	650	1021504	Match	z					Mismatch	E	2270							Primed	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Mismatch (trial)
NA	na1028	na1028	Negative Emotion Label	6	Negative Emotion Label Satiation Match, 1	39	Target NEG.E.S.M 34 (1, horror)	827	1045331							(any response)	NR	0							Satiated	Match	Negative	Emotion Label	Emotion Label	Negative	Satiation	Match
NA	na1028	na1028	Negative Emotion Label	6	Negative Emotion Label Satiation Match, 1	39	Pair 1 NEG.E.S.M 5 (1, selfish)	833	1046409							(any response)	NR	0							Satiated	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Match (trial)
NA	na1028	na1028	Negative Emotion Label	6	Negative Emotion Label Satiation Match, 1	39	Pair 2 NEG.E.S.M 5 (1, rude)	838	1047875	Match	z					Match	C	1465							Satiated	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Match (trial)
NA	na1028	na1028	Negative Emotion Label	6	Negative Emotion Label Prime Mismatch, 1	34	Target NEG.E.P.MM 5 (1, misery)	636	1050987							(any response)	NR	0							Primed	Mismatch	Negative	Emotion Label	Emotion Label	Negative	Prime	Mismatch
NA	na1028	na1028	Negative Emotion Label	6	Negative Emotion Label Prime Mismatch, 1	34	Pair 1 NEG.E.P.MM 4 (1, volcano)	642	1052065							(any response)	NR	0							Primed	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Mismatch (trial)
NA	na1028	na1028	Negative Emotion Label	6	Negative Emotion Label Prime Mismatch, 1	34	Pair 2 NEG.E.P.MM 4 (1, hurt)	647	1054232	Mismatch	/					Mismatch	C	2162							Primed	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Mismatch (trial)
NA	na1028	na1028	Negative Emotion Label	6	Negative Emotion Label Satiation Match, 2	40	Target NEG.E.S.M 34 (2, hurt)	828	1078066							(any response)	NR	0							Satiated	Match	Negative	Emotion Label	Emotion Label	Negative	Satiation	Match
NA	na1028	na1028	Negative Emotion Label	6	Negative Emotion Label Satiation Match, 2	40	Pair 1 NEG.E.S.M 5 (2, tragedy)	834	1079145							(any response)	NR	0							Satiated	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Match (trial)
NA	na1028	na1028	Negative Emotion Label	6	Negative Emotion Label Satiation Match, 2	40	Pair 2 NEG.E.S.M 5 (2, danger)	839	1080896	Match	z					Match	C	1746							Satiated	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Match (trial)
NA	na1028	na1028	Start Screen 3	7	Start Screen	8	Start Screen	153	1179327	Match	z					Match; Mismatch	C	98392														
NA	na1028	na1028	Negative Emotion Laden	8	Negative Emotion Laden Satiation Match, 2	60	Target NEG.EL.S.M 35 (2, death)	1268	1203154							(any response)	NR	0							Satiated	Match	Negative	Emotion Laden	Emotion Laden	Negative	Satiation	Match
NA	na1028	na1028	Negative Emotion Laden	8	Negative Emotion Laden Satiation Match, 2	60	Pair 1 NEG.EL.S.M 6 (2, clumsy)	1274	1204232							(any response)	NR	0							Satiated	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Match (trial)
NA	na1028	na1028	Negative Emotion Laden	8	Negative Emotion Laden Satiation Match, 2	60	Pair 2 NEG.EL.S.M 6 (2, invest)	1279	1205844	Mismatch	/					Match	E	1611							Satiated	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Match (trial)
NA	na1028	na1028	Negative Emotion Laden	8	Negative  Emotion Laden Prime Match, 5	53	Target NEG.EL.P.M 4 (5, divorce)	1051	1208944							(any response)	NR	0							Primed	Match	Negative	Emotion Laden	Emotion Laden	Negative	Prime	Match
NA	na1028	na1028	Negative Emotion Laden	8	Negative  Emotion Laden Prime Match, 5	53	Pair 1 NEG.EL.P.M 3 (5, ache)	1057	1210022							(any response)	NR	0							Primed	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Match (trial)
NA	na1028	na1028	Negative Emotion Laden	8	Negative  Emotion Laden Prime Match, 5	53	Pair 2 NEG.EL.P.M 3 (5, injury)	1062	1211706	Match	z					Match	C	1683							Primed	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Match (trial)
NA	na1028	na1028	Negative Emotion Laden	8	Negative  Emotion Laden Prime Match, 3	51	Target NEG.EL.P.M 4 (3, injury)	1049	1214816							(any response)	NR	0							Primed	Match	Negative	Emotion Laden	Emotion Laden	Negative	Prime	Match
NA	na1028	na1028	Negative Emotion Laden	8	Negative  Emotion Laden Prime Match, 3	51	Pair 1 NEG.EL.P.M 3 (3, scared)	1055	1215896							(any response)	NR	0							Primed	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Match (trial)
NA	na1028	na1028	Negative Emotion Laden	8	Negative  Emotion Laden Prime Match, 3	51	Pair 2 NEG.EL.P.M 3 (3, abuse)	1060	1217466	Match	z					Match	C	1565							Primed	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Match (trial)
NA	na1028	na1028	Negative Emotion Laden	8	Negative Emotion Laden Satiation Mismatch, 2	65	Target NEG.EL.S.MM 36 (2, danger)	1459	1241294							(any response)	NR	0							Satiated	Mismatch	Negative	Emotion Laden	Emotion Laden	Negative	Satiation	Mismatch
NA	na1028	na1028	Negative Emotion Laden	8	Negative Emotion Laden Satiation Mismatch, 2	65	Pair 1 NEG.EL.S.MM 7 (2, hotel)	1465	1242375							(any response)	NR	0							Satiated	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Mismatch (trial)
NA	na1028	na1028	Negative Emotion Laden	8	Negative Emotion Laden Satiation Mismatch, 2	65	Pair 2 NEG.EL.S.MM 7 (2, hell)	1470	1244085	Mismatch	/					Mismatch	C	1709							Satiated	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Mismatch (trial)
NA	na1028	na1028	Negative Emotion Laden	8	Negative Emotion Laden Satiation Mismatch, 3	66	Target NEG.EL.S.MM 36 (3, jail)	1460	1267925							(any response)	NR	0							Satiated	Mismatch	Negative	Emotion Laden	Emotion Laden	Negative	Satiation	Mismatch
NA	na1028	na1028	Negative Emotion Laden	8	Negative Emotion Laden Satiation Mismatch, 3	66	Pair 1 NEG.EL.S.MM 7 (3, failure)	1466	1269004							(any response)	NR	0							Satiated	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Mismatch (trial)
NA	na1028	na1028	Negative Emotion Laden	8	Negative Emotion Laden Satiation Mismatch, 3	66	Pair 2 NEG.EL.S.MM 7 (3, swamp)	1471	1271548	Mismatch	/					Mismatch	C	2539							Satiated	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Mismatch (trial)
NA	na1028	na1028	Negative Emotion Laden	8	Negative  Emotion Laden Prime Match, 2	50	Target NEG.EL.P.M 4 (2, ache)	1048	1274650							(any response)	NR	0							Primed	Match	Negative	Emotion Laden	Emotion Laden	Negative	Prime	Match
NA	na1028	na1028	Negative Emotion Laden	8	Negative  Emotion Laden Prime Match, 2	50	Pair 1 NEG.EL.P.M 3 (2, hurt)	1054	1275728							(any response)	NR	0							Primed	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Match (trial)
NA	na1028	na1028	Negative Emotion Laden	8	Negative  Emotion Laden Prime Match, 2	50	Pair 2 NEG.EL.P.M 3 (2, afraid)	1059	1277646	Match	z					Match	C	1917							Primed	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Match (trial)
NA	na1028	na1028	Negative Emotion Laden	8	Negative Emotion Laden Satiation Mismatch, 5	68	Target NEG.EL.S.MM 36 (5, trauma)	1462	1301479							(any response)	NR	0							Satiated	Mismatch	Negative	Emotion Laden	Emotion Laden	Negative	Satiation	Mismatch
NA	na1028	na1028	Negative Emotion Laden	8	Negative Emotion Laden Satiation Mismatch, 5	68	Pair 1 NEG.EL.S.MM 7 (5, vampire)	1468	1302558							(any response)	NR	0							Satiated	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Mismatch (trial)
NA	na1028	na1028	Negative Emotion Laden	8	Negative Emotion Laden Satiation Mismatch, 5	68	Pair 2 NEG.EL.S.MM 7 (5, ache)	1473	1304141	Match	z					Mismatch	E	1577							Satiated	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Mismatch (trial)
NA	na1028	na1028	Negative Emotion Laden	8	Negative Emotion Laden Prime Mismatch, 1	54	Target NEG.EL.P.MM 6 (1, victim)	1076	1307252							(any response)	NR	0							Primed	Mismatch	Negative	Emotion Laden	Emotion Laden	Negative	Prime	Mismatch
NA	na1028	na1028	Negative Emotion Laden	8	Negative Emotion Laden Prime Mismatch, 1	54	Pair 1 NEG.EL.P.MM 5 (1, tamper)	1082	1308331							(any response)	NR	0							Primed	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Mismatch (trial)
NA	na1028	na1028	Negative Emotion Laden	8	Negative Emotion Laden Prime Mismatch, 1	54	Pair 2 NEG.EL.P.MM 5 (1, unhappy)	1087	1310982	Mismatch	/					Mismatch	C	2646							Primed	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Mismatch (trial)
NA	na1028	na1028	Negative Emotion Laden	8	Negative Emotion Laden Satiation Match, 3	61	Target NEG.EL.S.M 35 (3, hell)	1269	1334816							(any response)	NR	0							Satiated	Match	Negative	Emotion Laden	Emotion Laden	Negative	Satiation	Match
NA	na1028	na1028	Negative Emotion Laden	8	Negative Emotion Laden Satiation Match, 3	61	Pair 1 NEG.EL.S.M 6 (3, highway)	1275	1335895							(any response)	NR	0							Satiated	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Match (trial)
NA	na1028	na1028	Negative Emotion Laden	8	Negative Emotion Laden Satiation Match, 3	61	Pair 2 NEG.EL.S.M 6 (3, tamper)	1280	1338106	Mismatch	/					Match	E	2206							Satiated	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Match (trial)
NA	na1028	na1028	Negative Emotion Laden	8	Negative Emotion Laden Satiation Mismatch, 4	67	Target NEG.EL.S.MM 36 (4, devil)	1461	1361947							(any response)	NR	0							Satiated	Mismatch	Negative	Emotion Laden	Emotion Laden	Negative	Satiation	Mismatch
NA	na1028	na1028	Negative Emotion Laden	8	Negative Emotion Laden Satiation Mismatch, 4	67	Pair 1 NEG.EL.S.MM 7 (4, tumor)	1467	1363025							(any response)	NR	0							Satiated	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Mismatch (trial)
NA	na1028	na1028	Negative Emotion Laden	8	Negative Emotion Laden Satiation Mismatch, 4	67	Pair 2 NEG.EL.S.MM 7 (4, salute)	1472	1364680	Mismatch	/					Mismatch	C	1650							Satiated	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Mismatch (trial)
NA	na1028	na1028	Negative Emotion Laden	8	Negative Emotion Laden Satiation Mismatch, 1	64	Target NEG.EL.S.MM 36 (1, traitor)	1458	1388508							(any response)	NR	0							Satiated	Mismatch	Negative	Emotion Laden	Emotion Laden	Negative	Satiation	Mismatch
NA	na1028	na1028	Negative Emotion Laden	8	Negative Emotion Laden Satiation Mismatch, 1	64	Pair 1 NEG.EL.S.MM 7 (1, rotten)	1464	1389587							(any response)	NR	0							Satiated	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Mismatch (trial)
NA	na1028	na1028	Negative Emotion Laden	8	Negative Emotion Laden Satiation Mismatch, 1	64	Pair 2 NEG.EL.S.MM 7 (1, tank)	1469	1391715	Match	z					Mismatch	E	2127							Satiated	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Mismatch (trial)
NA	na1028	na1028	Negative Emotion Laden	8	Negative Emotion Laden Satiation Match, 4	62	Target NEG.EL.S.M 35 (4, crisis)	1270	1415539							(any response)	NR	0							Satiated	Match	Negative	Emotion Laden	Emotion Laden	Negative	Satiation	Match
NA	na1028	na1028	Negative Emotion Laden	8	Negative Emotion Laden Satiation Match, 4	62	Pair 1 NEG.EL.S.M 6 (4, divorce)	1276	1416617							(any response)	NR	0							Satiated	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Match (trial)
NA	na1028	na1028	Negative Emotion Laden	8	Negative Emotion Laden Satiation Match, 4	62	Pair 2 NEG.EL.S.M 6 (4, fear)	1281	1417872	Match	z					Match	C	1250							Satiated	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Match (trial)
NA	na1028	na1028	Negative Emotion Laden	8	Negative Emotion Laden Prime Mismatch, 3	56	Target NEG.EL.P.MM 6 (3, cancer)	1078	1420978							(any response)	NR	0							Primed	Mismatch	Negative	Emotion Laden	Emotion Laden	Negative	Prime	Mismatch
NA	na1028	na1028	Negative Emotion Laden	8	Negative Emotion Laden Prime Mismatch, 3	56	Pair 1 NEG.EL.P.MM 5 (3, army)	1084	1422056							(any response)	NR	0							Primed	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Mismatch (trial)
NA	na1028	na1028	Negative Emotion Laden	8	Negative Emotion Laden Prime Mismatch, 3	56	Pair 2 NEG.EL.P.MM 5 (3, rage)	1089	1423487	Match	z					Mismatch	E	1430							Primed	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Mismatch (trial)
NA	na1028	na1028	Negative Emotion Laden	8	Negative Emotion Laden Satiation Match, 5	63	Target NEG.EL.S.M 35 (5, tragedy)	1271	1447308							(any response)	NR	0							Satiated	Match	Negative	Emotion Laden	Emotion Laden	Negative	Satiation	Match
NA	na1028	na1028	Negative Emotion Laden	8	Negative Emotion Laden Satiation Match, 5	63	Pair 1 NEG.EL.S.M 6 (5, crisis)	1277	1448385							(any response)	NR	0							Satiated	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Match (trial)
NA	na1028	na1028	Negative Emotion Laden	8	Negative Emotion Laden Satiation Match, 5	63	Pair 2 NEG.EL.S.M 6 (5, rotten)	1282	1450061	Match	z					Match	C	1675							Satiated	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Match (trial)
NA	na1028	na1028	Negative Emotion Laden	8	Negative Emotion Laden Prime Mismatch, 2	55	Target NEG.EL.P.MM 6 (2, coffin)	1077	1453164							(any response)	NR	0							Primed	Mismatch	Negative	Emotion Laden	Emotion Laden	Negative	Prime	Mismatch
NA	na1028	na1028	Negative Emotion Laden	8	Negative Emotion Laden Prime Mismatch, 2	55	Pair 1 NEG.EL.P.MM 5 (2, noisy)	1083	1454242							(any response)	NR	0							Primed	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Mismatch (trial)
NA	na1028	na1028	Negative Emotion Laden	8	Negative Emotion Laden Prime Mismatch, 2	55	Pair 2 NEG.EL.P.MM 5 (2, tragedy)	1088	1456777	Mismatch	/					Mismatch	C	2534							Primed	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Mismatch (trial)
NA	na1028	na1028	Negative Emotion Laden	8	Negative Emotion Laden Prime Mismatch, 4	57	Target NEG.EL.P.MM 6 (4, poison)	1079	1459892							(any response)	NR	0							Primed	Mismatch	Negative	Emotion Laden	Emotion Laden	Negative	Prime	Mismatch
NA	na1028	na1028	Negative Emotion Laden	8	Negative Emotion Laden Prime Mismatch, 4	57	Pair 1 NEG.EL.P.MM 5 (4, rancid)	1085	1460966							(any response)	NR	0							Primed	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Mismatch (trial)
NA	na1028	na1028	Negative Emotion Laden	8	Negative Emotion Laden Prime Mismatch, 4	57	Pair 2 NEG.EL.P.MM 5 (4, selfish)	1090	1462278	Match	z					Mismatch	E	1311							Primed	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Mismatch (trial)
NA	na1028	na1028	Negative Emotion Laden	8	Negative Emotion Laden Prime Mismatch, 5	58	Target NEG.EL.P.MM 6 (5, robber)	1080	1465376							(any response)	NR	0							Primed	Mismatch	Negative	Emotion Laden	Emotion Laden	Negative	Prime	Mismatch
NA	na1028	na1028	Negative Emotion Laden	8	Negative Emotion Laden Prime Mismatch, 5	58	Pair 1 NEG.EL.P.MM 5 (5, salute)	1086	1466455							(any response)	NR	0							Primed	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Mismatch (trial)
NA	na1028	na1028	Negative Emotion Laden	8	Negative Emotion Laden Prime Mismatch, 5	58	Pair 2 NEG.EL.P.MM 5 (5, grief)	1091	1467915	Mismatch	/					Mismatch	C	1454							Primed	Mismatch	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Mismatch (trial)
NA	na1028	na1028	Negative Emotion Laden	8	Negative Emotion Laden Satiation Match, 1	59	Target NEG.EL.S.M 35 (1, failure)	1267	1491740							(any response)	NR	0							Satiated	Match	Negative	Emotion Laden	Emotion Laden	Negative	Satiation	Match
NA	na1028	na1028	Negative Emotion Laden	8	Negative Emotion Laden Satiation Match, 1	59	Pair 1 NEG.EL.S.M 6 (1, lonely)	1273	1492818							(any response)	NR	0							Satiated	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Match (trial)
NA	na1028	na1028	Negative Emotion Laden	8	Negative Emotion Laden Satiation Match, 1	59	Pair 2 NEG.EL.S.M 6 (1, poison)	1278	1494523	Match	z					Match	C	1700							Satiated	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Satiation (trial)	Match (trial)
NA	na1028	na1028	Negative Emotion Laden	8	Negative  Emotion Laden Prime Match, 1	49	Target NEG.EL.P.M 4 (1, tumor)	1047	1497630							(any response)	NR	0							Primed	Match	Negative	Emotion Laden	Emotion Laden	Negative	Prime	Match
NA	na1028	na1028	Negative Emotion Laden	8	Negative  Emotion Laden Prime Match, 1	49	Pair 1 NEG.EL.P.M 3 (1, rage)	1053	1498707							(any response)	NR	0							Primed	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Match (trial)
NA	na1028	na1028	Negative Emotion Laden	8	Negative  Emotion Laden Prime Match, 1	49	Pair 2 NEG.EL.P.M 3 (1, crisis)	1058	1500069	Match	z					Match	C	1362							Primed	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Match (trial)
NA	na1028	na1028	Negative Emotion Laden	8	Negative  Emotion Laden Prime Match, 4	52	Target NEG.EL.P.M 4 (4, burial)	1050	1503168							(any response)	NR	0							Primed	Match	Negative	Emotion Laden	Emotion Laden	Negative	Prime	Match
NA	na1028	na1028	Negative Emotion Laden	8	Negative  Emotion Laden Prime Match, 4	52	Pair 1 NEG.EL.P.M 3 (4, kick)	1056	1504247							(any response)	NR	0							Primed	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Match (trial)
NA	na1028	na1028	Negative Emotion Laden	8	Negative  Emotion Laden Prime Match, 4	52	Pair 2 NEG.EL.P.M 3 (4, news)	1061	1506212	Mismatch	/					Match	E	1964							Primed	Match	Negative (trial)	Emotion Laden (trial)	Emotion Laden	Negative	Prime (trial)	Match (trial)
NA	na1028	na1028	Start Screen 4	9	Start Screen	8	Start Screen	153	1522807	Match	z					Match; Mismatch	C	16569														
NA	na1028	na1028	Negative Mixed	10	Negative Mixed Prime Match, 1	69	Target NEG.M.P.M 5 (1, danger)	1487	1525893							(any response)	NR	0							Primed	Match	Negative	Emotion Laden	Mixed	Negative	Prime	Match
NA	na1028	na1028	Negative Mixed	10	Negative Mixed Prime Match, 1	69	Pair 1 NEG.M.P.M 4 (1, grief)	1493	1526972							(any response)	NR	0							Primed	Match	Negative (trial)	Emotion Laden (trial)	Mixed	Negative	Prime (trial)	Match (trial)
NA	na1028	na1028	Negative Mixed	10	Negative Mixed Prime Match, 1	69	Pair 2 NEG.M.P.M 4 (1, abuse)	1498	1528105	Match	z					Match	C	1132							Primed	Match	Negative (trial)	Emotion Laden (trial)	Mixed	Negative	Prime (trial)	Match (trial)
NA	na1028	na1028	Negative Mixed	10	Negative Mixed Satiation Match, 5	83	Target NEG.M.S.M 36 (5, victim)	1711	1551938							(any response)	NR	0							Satiated	Match	Negative	Emotion Laden	Mixed	Negative	Satiation	Match
NA	na1028	na1028	Negative Mixed	10	Negative Mixed Satiation Match, 5	83	Pair 1 NEG.M.S.M 7 (5, unhappy)	1717	1553017							(any response)	NR	0							Satiated	Match	Negative (trial)	Emotion Laden (trial)	Mixed	Negative	Satiation (trial)	Match (trial)
NA	na1028	na1028	Negative Mixed	10	Negative Mixed Satiation Match, 5	83	Pair 2 NEG.M.S.M 7 (5, selfish)	1722	1554995	Match	z					Match	C	1972							Satiated	Match	Negative (trial)	Emotion Laden (trial)	Mixed	Negative	Satiation (trial)	Match (trial)
NA	na1028	na1028	Negative Mixed	10	Negative Mixed Prime Mismatch, 1	74	Target NEG.M.P.MM 7 (1, horror)	1516	1558096							(any response)	NR	0							Primed	Mismatch	Negative	Emotion Label	Mixed	Negative	Prime	Mismatch
NA	na1028	na1028	Negative Mixed	10	Negative Mixed Prime Mismatch, 1	74	Pair 1 NEG.M.P.MM 6 (1, mystic)	1522	1559174							(any response)	NR	0							Primed	Mismatch	Negative (trial)	Emotion Label (trial)	Mixed	Negative	Prime (trial)	Mismatch (trial)
